Latitude,Longitude,Time,CPM
33.738242823,-84.252172019,14
33.738189389,-84.252153788,13
33.737856809,-84.25205622,16
33.737257636,-84.252042524,16
33.736472734,-84.252074006,19
33.735583473,-84.252122708,18
33.734693208,-84.252149936,18
33.733920786,-84.252180336,23
33.73329016,-84.252190273,25
33.732898696,-84.252173264,25
33.732418869,-84.252194947,28
33.73161797,-84.252204955,30
33.730971847,-84.252204156,30
33.7303537,-84.252213012,29
33.729357026,-84.252158676,25
33.728459197,-84.251969033,25
33.727683689,-84.251770749,24
33.727143866,-84.251578809,25
33.726333396,-84.251329018,25
33.725439609,-84.251333701,22
33.724515418,-84.251439321,18
33.723594212,-84.251448325,18
33.72265654,-84.251533553,16
33.721704906,-84.251748674,14
33.720736302,-84.252029277,14
33.719580024,-84.252315346,12
33.718904009,-84.25237362,13
33.717902944,-84.252442766,13
33.717137519,-84.252462423,12
33.716626285,-84.25256356,11
33.716352419,-84.253406343,11
33.716356283,-84.254621501,12
33.716436078,-84.256015896,17
33.716427995,-84.257459706,
33.716307015,-84.258951847,
33.716061658,-84.260514862,
33.715778828,-84.262133697,
33.715470502,-84.263796539,
33.715151633,-84.265447559,
33.714817304,-84.267091071,
33.714493493,-84.268693792,
33.714113843,-84.270553076,
33.713868874,-84.271752154,
33.713503154,-84.273642535,
33.713179819,-84.27525917,
33.712902835,-84.276632116,
33.712586482,-84.278832662,
33.712445849,-84.280664996,
33.718593788,-84.315641759,20
33.719156672,-84.316824941,20
33.720004495,-84.318650193,22
33.720558382,-84.319857026,21
33.721239509,-84.321271118,21
33.722350559,-84.322724036,18
33.723566158,-84.323565097,16
33.724892754,-84.32393385,16
33.726258887,-84.323908631,14
33.727592624,-84.323668679,14
33.728830012,-84.323348161,14
33.730066903,-84.323016897,15
33.731309321,-84.322698495,16
33.732559661,-84.32255188,16
33.733754479,-84.322777804,15
33.734866299,-84.323377349,16
33.736158687,-84.324471978,16
33.737000774,-84.325304458,18
33.738229237,-84.326536534,19
33.739279991,-84.3276075,19
33.740176514,-84.328482995,20
33.741554218,-84.329859101,17
33.742654368,-84.330970969,17
33.743674067,-84.332129016,18
33.744490453,-84.333439484,15
33.74507609,-84.334850805,15
33.745411576,-84.336269512,15
33.745568288,-84.337778313,17
33.745597626,-84.33934933,17
33.745625505,-84.340891322,16
33.745662879,-84.342423639,17
33.745713064,-84.344290997,17
33.745745861,-84.345887745,18
33.745770799,-84.347148385,19
33.74566159,-84.349090801,19
33.745453663,-84.350681999,19
33.745192915,-84.351937082,21
33.744705572,-84.353820222,21
33.744306227,-84.355381291,21
33.743957818,-84.356906946,20
33.743720223,-84.358446645,20
33.743550537,-84.359938077,21
33.743498232,-84.361369449,21
33.743460465,-84.362737444,21
33.743455685,-84.364061421,26
33.74347386,-84.365451954,31
33.743501469,-84.366941257,31
33.743509844,-84.368834271,31
33.743521366,-84.370410544,29
33.743529589,-84.37163892,29
33.7435214,-84.373440718,31
33.743518394,-84.374916099,31
33.743521073,-84.376075803,31
33.743535757,-84.377885167,29
33.743554576,-84.379455091,30
33.743538976,-84.380928359,25
33.74354742,-84.382269583,25
33.743561489,-84.383403586,22
33.74364142,-84.384610657,21
33.743786807,-84.385771605,21
33.744033793,-84.386634138,21
33.74422421,-84.387022011,18
33.744387794,-84.387260584,18
33.744568328,-84.387542117,16
33.745089168,-84.388093579,20
33.745619918,-84.388089918,20
33.74599505,-84.387914229,21
33.746271278,-84.387765295,21
33.747399191,-84.386518804,27
33.747644747,-84.386026176,27
33.74789786,-84.385480899,25
33.748110504,-84.384982804,25
33.748461762,-84.384119717,24
33.748669806,-84.383682891,24
33.748908835,-84.383211729,26
33.749239719,-84.382721373,26
33.749582571,-84.382275031,26
33.749921885,-84.381917778,26
33.750399115,-84.381398533,23
33.750798927,-84.380940382,23
33.751198737,-84.380482227,25
33.751610535,-84.380012271,23
33.752083204,-84.37955745,23
33.752549336,-84.379179923,23
33.753056342,-84.378874405,20
33.753642215,-84.378595821,20
33.75433786,-84.378418298,21
33.755088882,-84.378302047,17
33.756096971,-84.378276288,17
33.756852389,-84.378312524,17
33.757342676,-84.378355995,19
33.758053101,-84.378448054,19
33.758700575,-84.378587311,21
33.759252151,-84.378765138,25
33.759977901,-84.379084893,25
33.760501413,-84.379417339,29
33.760879103,-84.379792586,31
33.761192368,-84.380182806,31
33.761569919,-84.380719188,29
33.761954473,-84.381244833,33
33.762776831,-84.382590403,32
33.763365636,-84.383152695,32
33.764125116,-84.383834394,32
33.765336465,-84.385147099,30
33.765811227,-84.385897325,32
33.766187661,-84.386576584,31
33.767318556,-84.388544478,27
33.767907761,-84.389170236,25
33.768882901,-84.389800793,25
33.769883787,-84.390058713,21
33.770989226,-84.390082589,22
33.77211219,-84.390051693,22
33.773189727,-84.390013219,20
33.774243191,-84.390106834,20
33.775227188,-84.390269134,20
33.776304491,-84.390500315,20
33.777621385,-84.390824169,20
33.778323825,-84.390905615,20
33.779380843,-84.390910126,22
33.780388458,-84.39087377,24
33.78125079,-84.390838276,24
33.782504075,-84.390809689,24
33.783603059,-84.390802399,25
33.784494819,-84.390808827,25
33.785867901,-84.390826577,29
33.786974851,-84.390826866,26
33.788003425,-84.390810941,26
33.789018538,-84.39077458,22
33.790112518,-84.390765178,23
33.791192019,-84.390769688,23
33.79230345,-84.390817182,21
33.79336544,-84.390879645,21
33.794451675,-84.391198964,21
33.795082441,-84.391634865,21
33.795819022,-84.39268879,23
33.796358894,-84.393712408,23
33.796908936,-84.394520053,19
33.79793664,-84.395536718,25
33.799024095,-84.396158082,25
33.799797447,-84.396809188,25
33.80067563,-84.398063203,25
33.801090982,-84.399272577,25
33.80134595,-84.400591333,24
33.801578926,-84.401924004,23
33.801803427,-84.403238345,23
33.802069485,-84.404421616,24
33.802396968,-84.405578133,19
33.802859052,-84.406942239,19
33.803282945,-84.408011962,17
33.803632084,-84.408923636,16
33.804160064,-84.410246064,16
33.804565087,-84.411173993,16
33.804896017,-84.411793395,15
33.805175597,-84.412328921,15
33.805269822,-84.412475186,17
33.80528627,-84.41250743,16
33.805294737,-84.412528926,16
33.805317699,-84.412539674,14
33.805338161,-84.412549371,14
33.805353143,-84.412549371,16
33.805381103,-84.412562222,13
33.80537861,-84.412564325,13
33.80537861,-84.412564325,14
33.805386101,-84.412564325,13
33.805381109,-84.412565376,12
33.805373618,-84.412565376,12
33.80537313,-84.412554628,14
33.805381109,-84.412565376,14
33.80542844,-84.412671804,14
33.805609885,-84.412975085,17
33.805657486,-84.413309324,14
33.805297741,-84.413548464,14
33.804728327,-84.413747529,16
33.804194846,-84.413967035,16
33.80378723,-84.414144835,16
33.803734798,-84.414147988,17
33.803739302,-84.414136189,21
33.803746793,-84.414136189,21
33.803759276,-84.414135138,23
33.803608875,-84.41424238,27
33.80331958,-84.414434315,27
33.802795971,-84.414760239,21
33.802577667,-84.414859884,23
33.802569688,-84.414849136,23
33.802567188,-84.414848085,22
33.802553182,-84.414869581,22
33.802432249,-84.414962919,22
33.802199399,-84.415129151,20
33.802053989,-84.415235338,18
33.801897072,-84.415364071,18
33.801564298,-84.415591394,16
33.801135128,-84.415846516,13
33.800667644,-84.415974767,13
33.800577763,-84.415981071,15
33.800605717,-84.415990768,15
33.8006207,-84.415990768,15
33.800628192,-84.415990768,15
33.800648166,-84.415989717,14
33.800635683,-84.415990768,14
33.800635683,-84.415990768,17
33.800643175,-84.415990768,15
33.800657669,-84.415980021,15
33.800665649,-84.415990768,15
33.80067314,-84.415990768,17
33.800663646,-84.416003617,17
33.800409416,-84.416085964,16
33.799958002,-84.416127183,17
33.799698345,-84.416143995,17
33.799647418,-84.416624232,18
33.799668783,-84.417208791,18
33.79971357,-84.418312375,18
33.799876348,-84.419254995,20
33.800139761,-84.41993023,22
33.80063703,-84.420905599,22
33.801027106,-84.421725014,20
33.801216837,-84.42265586,20
33.801165414,-84.423570207,20
33.801051018,-84.424531741,22
33.800930585,-84.425525515,19
33.800844303,-84.426332381,19
33.800767155,-84.427010274,18
33.800465843,-84.427213958,19
33.799790809,-84.427180671,14
33.798811717,-84.427122222,14
33.797958924,-84.427088676,17
33.797251431,-84.427057489,17
33.796250846,-84.427023683,17
33.795538361,-84.426993545,17
33.795248191,-84.427055409,19
33.795231869,-84.427359471,19
33.795017027,-84.427481621,18
33.794910215,-84.427444924,21
33.794933111,-84.427508358,21
33.794955034,-84.427550297,21
33.794943038,-84.427562092,22
33.794943038,-84.427562092,22
33.794943038,-84.427562092,16
33.794943038,-84.427562092,16
33.794935546,-84.427562092,16
33.794935546,-84.427562092,15
33.794935546,-84.427562092,13
33.794935546,-84.427562092,13
33.794935546,-84.427562092,13
33.794935546,-84.427562092,12
33.794935546,-84.427562092,12
33.794935546,-84.427562092,11
33.794935546,-84.427562092,12
33.794935546,-84.427562092,12
33.794935546,-84.427562092,14
33.794935546,-84.427562092,14
33.794935546,-84.427562092,14
33.794935546,-84.427562092,21
33.794935546,-84.427562092,21
33.794935059,-84.427551345,21
33.794935059,-84.427551345,25
33.794943525,-84.427572839,27
33.794943038,-84.427562092,27
33.794938047,-84.427563141,27
33.79493756,-84.427552394,26
33.794932569,-84.427553443,26
33.794932569,-84.427553443,25
33.794932569,-84.427553443,22
33.794932569,-84.427553443,22
33.794932569,-84.427553443,17
33.794932569,-84.427553443,19
33.794932569,-84.427553443,19
33.794932082,-84.427542696,18
33.794932082,-84.427542696,17
33.794932082,-84.427542696,17
33.794932082,-84.427542696,18
33.794932082,-84.427542696,20
33.794932082,-84.427542696,20
33.794932082,-84.427542696,20
33.794932082,-84.427542696,21
33.79492459,-84.427542696,21
33.7949196,-84.427543744,24
33.794919113,-84.427532997,19
33.794919113,-84.427532997,19
33.794919113,-84.427532997,16
33.794919113,-84.427532997,17
33.794919113,-84.427532997,17
33.794919113,-84.427532997,14
33.794919113,-84.427532997,14
33.794919113,-84.427532997,14
33.794919113,-84.427532997,16
33.794919113,-84.427532997,16
33.794918626,-84.42752225,16
33.794918626,-84.42752225,14
33.794918626,-84.42752225,20
33.794918626,-84.42752225,20
33.794918626,-84.42752225,21
33.794918626,-84.42752225,20
33.794918626,-84.42752225,20
33.794918626,-84.42752225,21
33.794918626,-84.42752225,21
33.794918626,-84.42752225,21
33.794918626,-84.42752225,18
33.794918626,-84.42752225,18
33.794918626,-84.42752225,18
33.794918626,-84.42752225,15
33.794919113,-84.427532997,12
33.794919113,-84.427532997,12
33.794919113,-84.427532997,14
33.794919113,-84.427532997,18
33.794919113,-84.427532997,18
33.794919113,-84.427532997,19
33.794919113,-84.427532997,20
33.794919113,-84.427532997,20
33.794926605,-84.427532997,20
33.794926605,-84.427532997,21
33.794926605,-84.427532997,21
33.794926605,-84.427532997,23
33.794926605,-84.427532997,24
33.794926605,-84.427532997,23
33.794926605,-84.427532997,23
33.794926605,-84.427532997,23
33.794926605,-84.427532997,22
33.794919113,-84.427532997,22
33.794919113,-84.427532997,22
33.794919113,-84.427532997,21
33.794919113,-84.427532997,21
33.794919113,-84.427532997,22
33.794919113,-84.427532997,20
33.794924103,-84.427531949,20
33.794924103,-84.427531949,20
33.794924103,-84.427531949,20
33.794924103,-84.427531949,20
33.794924103,-84.427531949,15
33.794924103,-84.427531949,18
33.794924103,-84.427531949,18
33.794924103,-84.427531949,19
33.794924103,-84.427531949,20
33.794924103,-84.427531949,20
33.794924103,-84.427531949,20
33.794924103,-84.427531949,22
33.794924103,-84.427531949,22
33.794924103,-84.427531949,21
33.794916611,-84.427531949,19
33.794916611,-84.427531949,19
33.794916611,-84.427531949,24
33.794909119,-84.427531949,20
33.794909119,-84.427531949,20
33.794909119,-84.427531949,17
33.794909119,-84.427531949,17
33.794909119,-84.427531949,17
33.794901627,-84.427531949,14
33.794909119,-84.427531949,16
33.79491411,-84.4275309,16
33.79491411,-84.4275309,16
33.79491411,-84.4275309,16
33.794914597,-84.427541647,16
33.79491411,-84.4275309,13
33.79491411,-84.4275309,12
33.79491411,-84.4275309,12
33.79491411,-84.4275309,13
33.79491411,-84.4275309,13
33.79491411,-84.4275309,13
33.79491411,-84.4275309,15
33.79491411,-84.4275309,12
33.79491411,-84.4275309,12
33.794909119,-84.427531949,12
33.794909119,-84.427531949,11
33.794909119,-84.427531949,11
33.794909119,-84.427531949,9
33.794909119,-84.427531949,9
33.794909119,-84.427531949,9
33.794909119,-84.427531949,7
33.794909119,-84.427531949,7
33.794909119,-84.427531949,7
33.794903642,-84.42752225,6
33.794903642,-84.42752225,9
33.794903642,-84.42752225,9
33.794903642,-84.42752225,11
33.794911134,-84.42752225,14
33.794911134,-84.42752225,14
33.794911621,-84.427532997,14
33.794911621,-84.427532997,14
33.794911621,-84.427532997,14
33.794911621,-84.427532997,16
33.794911621,-84.427532997,18
33.794903642,-84.42752225,18
33.794903642,-84.42752225,18
33.794903642,-84.42752225,17
33.794895663,-84.427511503,12
33.794895663,-84.427511503,12
33.794895663,-84.427511503,12
33.794895663,-84.427511503,12
33.794895663,-84.427511503,12
33.794895663,-84.427511503,14
33.794895663,-84.427511503,14
33.794895663,-84.427511503,14
33.794895663,-84.427511503,14
33.794895663,-84.427511503,17
33.794895663,-84.427511503,17
33.794888171,-84.427511503,16
33.794888171,-84.427511503,22
33.794893162,-84.427510455,22
33.794893162,-84.427510455,19
33.794893162,-84.427510455,21
33.794893162,-84.427510455,21
33.794900654,-84.427510455,22
33.794905644,-84.427509406,24
33.794906131,-84.427520153,24
33.794906131,-84.427520153,23
33.794906131,-84.427520153,20
33.794906131,-84.427520153,20
33.794906131,-84.427520153,19
33.794906131,-84.427520153,14
33.794906131,-84.427520153,14
33.794906131,-84.427520153,17
33.794906131,-84.427520153,17
33.794906131,-84.427520153,17
33.794906131,-84.427520153,15
33.794906131,-84.427520153,16
33.794906131,-84.427520153,16
33.794906131,-84.427520153,16
33.794906131,-84.427520153,19
33.794906131,-84.427520153,19
33.794906131,-84.427520153,19
33.794906131,-84.427520153,20
33.794906131,-84.427520153,20
33.794898639,-84.427520153,17
33.794898639,-84.427520153,15
33.79490363,-84.427519105,15
33.794909108,-84.427528803,16
33.794919576,-84.427537453,13
33.794925054,-84.427547151,13
33.794925054,-84.427547151,13
33.794925054,-84.427547151,11
33.794930045,-84.427546103,11
33.794930532,-84.42755685,11
33.794930532,-84.42755685,10
33.794930045,-84.427546103,10
33.794930045,-84.427546103,14
33.794929558,-84.427535356,16
33.794929558,-84.427535356,16
33.794929558,-84.427535356,18
33.794929558,-84.427535356,19
33.794929558,-84.427535356,19
33.794929558,-84.427535356,19
33.794929558,-84.427535356,19
33.794929071,-84.427524609,21
33.794921579,-84.427524609,21
33.794921579,-84.427524609,25
33.794921579,-84.427524609,23
33.794921579,-84.427524609,23
33.794921579,-84.427524609,23
33.794921579,-84.427524609,18
33.794921579,-84.427524609,18
33.794914087,-84.427524609,16
33.794914087,-84.427524609,17
33.794914087,-84.427524609,17
33.794914087,-84.427524609,18
33.794914087,-84.427524609,16
33.794914087,-84.427524609,16
33.794914087,-84.427524609,15
33.794914087,-84.427524609,14
33.794919078,-84.42752356,14
33.794919565,-84.427534307,16
33.794919565,-84.427534307,19
33.794919565,-84.427534307,19
33.794919565,-84.427534307,22
33.794919565,-84.427534307,19
33.794919565,-84.427534307,19
33.794919565,-84.427534307,17
33.794919565,-84.427534307,14
33.794919565,-84.427534307,14
33.794932534,-84.427544006,15
33.794935024,-84.427541909,15
33.794940015,-84.42754086,15
33.794940502,-84.427551607,15
33.794940015,-84.42754086,15
33.794932523,-84.42754086,15
33.794927045,-84.427531162,14
33.794927045,-84.427531162,16
33.794927532,-84.427541909,16
33.794935024,-84.427541909,19
33.794935024,-84.427541909,22
33.794935024,-84.427541909,22
33.794942516,-84.427541909,23
33.794937525,-84.427542957,23
33.794937525,-84.427542957,23
33.794937525,-84.427542957,22
33.794930033,-84.427542957,21
33.794930033,-84.427542957,21
33.794935024,-84.427541909,23
33.794935024,-84.427541909,22
33.794935024,-84.427541909,22
33.794935024,-84.427541909,20
33.794935024,-84.427541909,18
33.794935024,-84.427541909,18
33.794935024,-84.427541909,15
33.794935024,-84.427541909,17
33.794935024,-84.427541909,17
33.794930033,-84.427542957,17
33.794930033,-84.427542957,19
33.794930033,-84.427542957,19
33.794930033,-84.427542957,16
33.794924556,-84.427533259,15
33.794924556,-84.427533259,15
33.794924556,-84.427533259,16
33.794919565,-84.427534307,15
33.794919565,-84.427534307,15
33.794919565,-84.427534307,18
33.794919565,-84.427534307,15
33.794919565,-84.427534307,17
33.794919565,-84.427534307,17
33.794919565,-84.427534307,13
33.794919565,-84.427534307,15
33.794919565,-84.427534307,15
33.794919565,-84.427534307,15
33.794927057,-84.427534307,17
33.794927057,-84.427534307,17
33.794927057,-84.427534307,17
33.794927057,-84.427534307,16
33.794927057,-84.427534307,16
33.794927057,-84.427534307,20
33.794927057,-84.427534307,19
33.794927057,-84.427534307,19
33.794922066,-84.427535356,22
33.794922066,-84.427535356,19
33.794922066,-84.427535356,19
33.794922066,-84.427535356,23
33.794922066,-84.427535356,23
33.794922066,-84.427535356,23
33.794922066,-84.427535356,24
33.794922066,-84.427535356,25
33.794914574,-84.427535356,25
33.794922553,-84.427546103,20
33.794922066,-84.427535356,18
33.794917075,-84.427536404,18
33.794917075,-84.427536404,17
33.794917075,-84.427536404,18
33.794917075,-84.427536404,18
33.794917562,-84.427547151,17
33.794917562,-84.427547151,16
33.794917562,-84.427547151,16
33.794912571,-84.4275482,15
33.794912571,-84.4275482,15
33.794917562,-84.427547151,15
33.794917562,-84.427547151,16
33.794917562,-84.427547151,18
33.794917562,-84.427547151,18
33.794917562,-84.427547151,19
33.794912571,-84.4275482,23
33.794912571,-84.4275482,23
33.794912571,-84.4275482,22
33.794912571,-84.4275482,21
33.794912571,-84.4275482,21
33.794912571,-84.4275482,24
33.794905079,-84.4275482,24
33.794912084,-84.427537453,24
33.794912084,-84.427537453,22
33.794912084,-84.427537453,24
33.794904592,-84.427537453,24
33.794904592,-84.427537453,22
33.794912084,-84.427537453,18
33.794912084,-84.427537453,18
33.794912084,-84.427537453,21
33.794912084,-84.427537453,20
33.794912084,-84.427537453,20
33.794912084,-84.427537453,16
33.794912084,-84.427537453,16
33.794911597,-84.427526706,16
33.794911597,-84.427526706,22
33.794911597,-84.427526706,23
33.794911597,-84.427526706,23
33.794911597,-84.427526706,25
33.794911597,-84.427526706,29
33.794911597,-84.427526706,27
33.794911597,-84.427526706,27
33.794911597,-84.427526706,31
33.794911597,-84.427526706,32
33.794911597,-84.427526706,32
33.794911597,-84.427526706,31
33.794911597,-84.427526706,26
33.794911597,-84.427526706,26
33.794911597,-84.427526706,22
33.794911597,-84.427526706,21
33.794919089,-84.427526706,21
33.794919089,-84.427526706,17
33.794913612,-84.427517007,17
33.794913612,-84.427517007,17
33.794913612,-84.427517007,11
33.794918602,-84.427515959,12
33.794918602,-84.427515959,12
33.794918602,-84.427515959,16
33.794918602,-84.427515959,18
33.794918602,-84.427515959,18
33.794918602,-84.427515959,18
33.794913612,-84.427517007,18
33.794913612,-84.427517007,18
33.79491111,-84.427515959,19
33.79491111,-84.427515959,18
33.79491111,-84.427515959,18
33.79491111,-84.427515959,19
33.79491111,-84.427515959,19
33.79491111,-84.427515959,19
33.79491111,-84.427515959,14
33.79491111,-84.427515959,14
33.79491111,-84.427515959,14
33.79491111,-84.427515959,12
33.79491111,-84.427515959,16
33.79491111,-84.427515959,16
33.79491111,-84.427515959,15
33.79491111,-84.427515959,17
33.79491111,-84.427515959,17
33.79491111,-84.427515959,17
33.79491111,-84.427515959,15
33.79491111,-84.427515959,15
33.79491111,-84.427515959,17
33.794903618,-84.427515959,15
33.794904105,-84.427526706,15
33.794904105,-84.427526706,15
33.794904105,-84.427526706,12
33.794899115,-84.427527754,12
33.794899115,-84.427527754,11
33.794899115,-84.427527754,11
33.79490612,-84.427517007,11
33.794901129,-84.427518056,10
33.794901129,-84.427518056,14
33.794901616,-84.427528803,14
33.794901616,-84.427528803,16
33.794901616,-84.427528803,19
33.794901616,-84.427528803,19
33.794901616,-84.427528803,18
33.794901616,-84.427528803,18
33.794894124,-84.427528803,18
33.794894124,-84.427528803,19
33.794894124,-84.427528803,18
33.794894124,-84.427528803,20
33.794899115,-84.427527754,20
33.794899115,-84.427527754,17
33.794899115,-84.427527754,13
33.794899115,-84.427527754,13
33.794899115,-84.427527754,11
33.794899115,-84.427527754,13
33.794899115,-84.427527754,13
33.794894124,-84.427528803,13
33.794894124,-84.427528803,14
33.794906607,-84.427527754,14
33.794906607,-84.427527754,13
33.794906607,-84.427527754,13
33.794894124,-84.427528803,13
33.794894124,-84.427528803,13
33.794894124,-84.427528803,14
33.794894124,-84.427528803,14
33.794894124,-84.427528803,14
33.794894124,-84.427528803,14
33.794899115,-84.427527754,14
33.794899115,-84.427527754,12
33.794899115,-84.427527754,13
33.794894124,-84.427528803,13
33.794899115,-84.427527754,13
33.794898628,-84.427517007,14
33.794898628,-84.427517007,14
33.794898628,-84.427517007,16
33.794898628,-84.427517007,17
33.794898628,-84.427517007,17
33.794898628,-84.427517007,16
33.794898628,-84.427517007,15
33.794898628,-84.427517007,15
33.794898628,-84.427517007,15
33.794898628,-84.427517007,14
33.794898628,-84.427517007,14
33.794898628,-84.427517007,15
33.794899115,-84.427527754,15
33.794898628,-84.427517007,15
33.794898628,-84.427517007,14
33.794898628,-84.427517007,15
33.794898628,-84.427517007,15
33.794898628,-84.427517007,18
33.794898628,-84.427517007,17
33.794898628,-84.427517007,17
33.794898628,-84.427517007,19
33.794898628,-84.427517007,17
33.794898628,-84.427517007,17
33.794899115,-84.427527754,17
33.794899115,-84.427527754,16
33.794898628,-84.427517007,16
33.794893637,-84.427518056,19
33.794893637,-84.427518056,19
33.794899115,-84.427527754,17
33.794899115,-84.427527754,17
33.794899115,-84.427527754,21
33.794898628,-84.427517007,24
33.794898628,-84.427517007,24
33.794898628,-84.427517007,25
33.794898628,-84.427517007,26
33.794898628,-84.427517007,26
33.794898628,-84.427517007,25
33.794898628,-84.427517007,21
33.794891136,-84.427517007,21
33.794891136,-84.427517007,18
33.794898628,-84.427517007,20
33.794891136,-84.427517007,20
33.794891136,-84.427517007,17
33.794891136,-84.427517007,18
33.794891136,-84.427517007,18
33.794898628,-84.427517007,17
33.794891136,-84.427517007,18
33.794891136,-84.427517007,18
33.794898628,-84.427517007,19
33.794898628,-84.427517007,24
33.794898628,-84.427517007,24
33.794898628,-84.427517007,27
33.794898628,-84.427517007,26
33.794898628,-84.427517007,26
33.794891136,-84.427517007,23
33.794891136,-84.427517007,23
33.794891136,-84.427517007,23
33.794898628,-84.427517007,28
33.794898628,-84.427517007,25
33.794898628,-84.427517007,25
33.794882194,-84.427487912,
33.794882194,-84.427487912,
33.794882681,-84.427498659,
33.794889686,-84.427487912,
33.794889686,-84.427487912,
33.794889686,-84.427487912,
33.794889686,-84.427487912,
33.794889686,-84.427487912,
33.794889686,-84.427487912,
33.794889686,-84.427487912,
33.794889686,-84.427487912,
33.794887185,-84.427486864,
33.794887185,-84.427486864,
33.794887185,-84.427486864,
33.794887185,-84.427486864,
33.794887185,-84.427486864,
33.794887185,-84.427486864,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794887672,-84.427497611,
33.794887672,-84.427497611,
33.794895164,-84.427497611,
33.794895164,-84.427497611,
33.794895164,-84.427497611,
33.794895164,-84.427497611,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.79489315,-84.427507309,
33.794898141,-84.42750626,
33.794898141,-84.42750626,
33.794898141,-84.42750626,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794898141,-84.42750626,
33.794898628,-84.427517007,
33.794898628,-84.427517007,
33.794898141,-84.42750626,
33.794898141,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905633,-84.42750626,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794905146,-84.427495513,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794892663,-84.427496562,
33.794900642,-84.427507309,
33.794900642,-84.427507309,
33.794900642,-84.427507309,
33.794900642,-84.427507309,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
33.794900155,-84.427496562,
