Latitude,Longitude,Time,CPM
33.916041418,-84.40830919,14
33.916016147,-84.410240581,12
33.916034784,-84.412200048,10
33.916028414,-84.414161624,10
33.915972064,-84.416127412,11
33.915779382,-84.418070382,12
33.915255832,-84.420336758,13
33.914761028,-84.421799375,13
33.913947389,-84.423520803,13
33.912643825,-84.425317811,13
33.911506085,-84.42657275,13
33.910687769,-84.427470952,14
33.909485491,-84.428796702,13
33.908517708,-84.429774125,14
33.907748324,-84.430596939,14
33.906507447,-84.432012885,16
33.905556714,-84.43336687,15
33.904878812,-84.434549201,15
33.904173158,-84.436395264,14
33.903599199,-84.437886474,13
33.903121974,-84.439076647,13
33.902461285,-84.4408636,16
33.901865218,-84.442421412,15
33.901326956,-84.444041675,16
33.90072575,-84.445656389,16
33.899930844,-84.447199641,18
33.898895005,-84.448512106,16
33.897810854,-84.449749215,16
33.896744278,-84.450928308,15
33.895752564,-84.452153855,15
33.894813847,-84.453331109,15
33.893982791,-84.454622519,17
33.893327225,-84.456088467,18
33.892932174,-84.457615092,17
33.892747787,-84.459150697,17
33.8928605,-84.460666467,15
33.893193604,-84.462016995,16
33.893916003,-84.463114453,16
33.895814941,-84.465104933,18
33.896673057,-84.466267345,17
33.897449998,-84.467629722,17
33.898230419,-84.46901156,18
33.899082253,-84.470367736,16
33.900252512,-84.47179128,16
33.901095599,-84.472617099,18
33.902457996,-84.473746337,19
33.903747562,-84.47447952,19
33.904844699,-84.474998181,18
33.906523471,-84.475870971,19
33.907966692,-84.476680949,18
33.90913303,-84.477345128,18
33.910897575,-84.47833675,18
33.912415221,-84.479179457,18
33.913596081,-84.479829822,18
33.915334607,-84.480805223,19
33.916791731,-84.481646615,18
33.917983928,-84.482383155,18
33.919776626,-84.483556928,16
33.921262692,-84.484426544,15
33.922413056,-84.485069405,15
33.924154977,-84.486067579,15
33.925657973,-84.486927558,16
33.927062261,-84.487705606,13
33.928466488,-84.488536465,13
33.929846216,-84.489380194,13
33.931210196,-84.490377778,14
33.9324999,-84.491567749,13
33.933695959,-84.492906011,13
33.934776411,-84.49440333,13
33.935754406,-84.49596074,14
33.936708495,-84.497485886,14
33.937684463,-84.499053094,15
33.938654918,-84.500610607,14
33.93960496,-84.502105629,14
33.940549973,-84.50360172,15
33.941527906,-84.505106537,16
33.942508229,-84.50666522,14
33.943486063,-84.508222903,14
33.944489818,-84.509800085,13
33.945481605,-84.511336304,13
33.946456353,-84.512885392,13
33.947475201,-84.514353971,12
33.94902514,-84.515605414,13
33.950517045,-84.516109774,13
33.951742129,-84.516185061,13
33.953627347,-84.516238467,10
33.955197051,-84.516288947,11
33.956444106,-84.51640318,11
33.958261503,-84.517010982,12
33.959686879,-84.517926717,11
33.960752669,-84.518867284,11
33.962256403,-84.520311821,15
33.963502373,-84.521534967,15
33.964525026,-84.5225249,19
33.966042956,-84.524017809,19
33.96732579,-84.525230293,17
33.968326941,-84.526241853,20
33.969857492,-84.527727668,20
33.97114134,-84.528958708,22
33.972440128,-84.530189786,22
33.973717497,-84.53138962,22
33.974959843,-84.532593613,19
33.976188726,-84.533777129,17
33.977345747,-84.534922744,17
33.978560998,-84.536141731,17
33.979792783,-84.537337148,14
33.980975708,-84.538502341,13
33.982182964,-84.539710654,13
33.983382732,-84.540919001,11
33.984589483,-84.542116608,9
33.985793761,-84.543313218,9
33.987009977,-84.544550896,7
33.988144588,-84.545922003,13
33.989147148,-84.547419882,14
33.989995605,-84.549058389,14
33.9908196,-84.55065692,14
33.991739359,-84.552501225,14
33.992580472,-84.553981309,14
33.993307493,-84.555140252,14
33.99439787,-84.556870238,14
33.995360129,-84.558250873,13
33.996204384,-84.559227238,13
33.99764673,-84.560479154,19
33.998946163,-84.561275997,15
34.000004292,-84.561883524,15
34.001572588,-84.562763029,15
34.002843569,-84.563489643,13
34.003851237,-84.56409055,13
34.005388789,-84.565071217,12
34.006637743,-84.565861526,11
34.007624111,-84.566428108,11
34.009143892,-84.567165631,11
34.010463687,-84.567568581,13
34.011814507,-84.567937164,11
34.013200351,-84.568301659,11
34.014653087,-84.568652316,8
34.016118316,-84.569001961,8
34.017612596,-84.569326989,8
34.019067902,-84.569675633,10
34.020521593,-84.570047895,12
34.021954116,-84.570508443,14
34.023319607,-84.571214323,14
34.024605277,-84.572099849,16
34.025870189,-84.573034661,17
34.027106701,-84.573948965,17
34.028355699,-84.574862272,17
34.029660955,-84.575630358,19
34.031064562,-84.576185472,21
34.032520014,-84.576604088,21
34.033993458,-84.57703145,20
34.035456853,-84.577460874,22
34.036948158,-84.57790007,22
34.038458948,-84.578327477,22
34.040288299,-84.578942336,20
34.041771416,-84.57965519,20
34.042877116,-84.580327931,21
34.044436464,-84.581474115,22
34.045658925,-84.582585859,24
34.046595754,-84.583518904,24
34.047884626,-84.584884348,23
34.048891462,-84.586037724,25
34.049686073,-84.586976969,25
34.050808004,-84.58841742,26
34.051733059,-84.589707411,27
34.05246083,-84.590783255,27
34.053502663,-84.592459419,28
34.054356038,-84.594006675,27
34.055087303,-84.595277693,27
34.056171177,-84.597164516,27
34.057068092,-84.598726294,25
34.057968381,-84.600310691,24
34.058889087,-84.601904887,24
34.059897779,-84.603449873,21
34.061035613,-84.604856327,21
34.062289692,-84.606061586,21
34.06356476,-84.607058931,21
34.064774428,-84.608049594,16
34.065969626,-84.609051068,17
34.067152252,-84.610106493,17
34.068342742,-84.611225637,16
34.069570165,-84.612383884,16
34.070707061,-84.613643298,16
34.071765079,-84.615051088,18
34.072874266,-84.616543166,20
34.073994441,-84.618054823,20
34.075128113,-84.619534167,20
34.076268762,-84.621002767,20
34.077369944,-84.622484225,23
34.078512999,-84.623953924,23
34.079646606,-84.625433434,22
34.080703731,-84.626939633,23
34.081530983,-84.628637728,23
34.081955684,-84.630526047,24
34.081959374,-84.632810528,23
34.081590698,-84.634652449,19
34.081240518,-84.636112767,19
34.080716744,-84.638246249,19
34.080301378,-84.639992049,17
34.079999703,-84.641415914,17
34.079541697,-84.643566858,14
34.079312519,-84.645454522,11
34.079243175,-84.646982852,15
34.079257017,-84.649226132,15
34.079347546,-84.651038629,13
34.079416228,-84.652460784,11
34.079505739,-84.654599919,11
34.079598311,-84.65639962,14
34.07968987,-84.657882469,16
34.079773387,-84.660050953,16
34.079884815,-84.661881012,18
34.079981597,-84.663724888,19
34.080054856,-84.665550216,23
34.080141524,-84.667396112,23
34.080226196,-84.669251792,26
34.080318307,-84.671107475,23
34.080394987,-84.672952375,23
34.080596603,-84.674787223,23
34.080920811,-84.676558093,24
34.081408789,-84.67829836,24
34.082040827,-84.67995309,24
34.082726766,-84.681584263,22
34.083395878,-84.683172311,21
34.084059004,-84.684739814,21
34.084708678,-84.686286768,21
34.085372233,-84.687865109,19
34.086031204,-84.689455266,19
34.086683722,-84.691014086,21
34.087328495,-84.692628876,23
34.087833249,-84.694306651,20
34.088212138,-84.696022821,20
34.088513436,-84.698092258,22
34.088614603,-84.699815687,22
34.088611062,-84.701196879,22
34.088578548,-84.703309929,22
34.088534244,-84.705033577,22
34.088502589,-84.706407977,22
34.088467389,-84.70852302,18
34.088456297,-84.710319186,17
34.088464867,-84.711755319,16
34.088440568,-84.713889937,16
34.088394612,-84.715634152,17
34.088353868,-84.717029123,15
34.08844102,-84.719133183,15
34.088789073,-84.720841683,15
34.089344963,-84.722080103,14
34.090536387,-84.72360635,14
34.091776922,-84.724519453,15
34.093155449,-84.72508714,15
34.094561056,-84.725347744,18
34.096003226,-84.725583788,18
34.097445097,-84.725806061,17
34.09889397,-84.726017552,16
34.100310384,-84.726231042,16
34.101764292,-84.726441551,18
34.10328405,-84.726669667,16
34.104715008,-84.726992089,18
34.106111909,-84.727459793,18
34.107472319,-84.728071788,22
34.10872275,-84.728813466,21
34.109936683,-84.729699444,21
34.111132112,-84.730738529,24
34.112231151,-84.731924908,23
34.113237903,-84.733236004,23
34.11414258,-84.734548125,21
34.115044637,-84.735862264,20
34.116008817,-84.737107697,23
34.117116009,-84.738179334,23
34.11860982,-84.739215362,24
34.119969131,-84.739859021,19
34.121092811,-84.740202601,19
34.12285498,-84.740430888,17
34.124303176,-84.740342453,18
34.125412356,-84.740111975,18
34.127073222,-84.739608238,19
34.128476725,-84.739174357,18
34.129583223,-84.738826106,19
34.131243893,-84.738325302,19
34.132649811,-84.737892374,15
34.133795945,-84.737528324,15
34.135492222,-84.737084289,15
34.136985088,-84.736979022,15
34.138156777,-84.737035976,14
34.139868635,-84.737427177,13
34.141247279,-84.737992411,13
34.142274832,-84.738600135,11
34.143735325,-84.739736627,11
34.144909678,-84.740738901,11
34.1460511,-84.741732394,14
34.147220399,-84.742735718,15
34.14839304,-84.743761658,15
34.149616134,-84.744794452,19
34.150829142,-84.745829262,20
34.15203468,-84.746864102,18
34.153229867,-84.747887182,18
34.154407505,-84.748912276,20
34.155589713,-84.749925608,20
34.156784876,-84.750948776,20
34.157997371,-84.751972966,22
34.159176934,-84.75298837,19
34.160346147,-84.753992011,19
34.161513194,-84.755008463,18
34.162694534,-84.755947366,15
34.163934878,-84.756688932,14
34.165303309,-84.757326385,14
34.167013159,-84.757814443,15
34.168476658,-84.7580994,16
34.16965898,-84.758302026,16
34.171443413,-84.758600575,18
34.172995434,-84.758847212,15
34.174278676,-84.759063533,16
34.17620647,-84.759424841,16
34.177760846,-84.759948374,16
34.179022306,-84.760534943,17
34.180830385,-84.761624067,17
34.182214313,-84.762751761,18
34.183265066,-84.763691082,19
34.184728033,-84.764963141,19
34.185989684,-84.765856255,19
34.187111286,-84.766399839,18
34.189012796,-84.76679773,18
34.190639524,-84.766612361,18
34.192204875,-84.766038074,20
34.1936881,-84.765121029,19
34.195081495,-84.764156867,19
34.196487844,-84.763202487,18
34.197868199,-84.762401311,17
34.199301736,-84.761844637,17
34.200756928,-84.761556065,16
34.20217836,-84.761476727,17
34.203690639,-84.761413051,18
34.205124016,-84.761374945,18
34.206513359,-84.76136142,16
34.207864229,-84.76120941,18
34.209128286,-84.760779432,18
34.210338913,-84.760091104,20
34.211446652,-84.759106149,21
34.212383661,-84.757989617,20
34.213301812,-84.75678959,20
34.214210319,-84.755602327,20
34.215131315,-84.754414048,23
34.216281417,-84.753374932,23
34.217875622,-84.75258896,21
34.219293206,-84.752356178,19
34.220403569,-84.752264095,19
34.222064253,-84.752158883,18
34.223433273,-84.752082341,18
34.224571974,-84.752010872,17
34.226268039,-84.752035336,17
34.227685321,-84.752151337,19
34.228803537,-84.752415892,23
34.230395824,-84.753000497,23
34.23162888,-84.753619751,23
34.232570817,-84.754225453,23
34.233940425,-84.75529472,26
34.235008589,-84.756338644,26
34.23581105,-84.757257951,29
34.237032586,-84.758742108,26
34.238061911,-84.75999644,26
34.239099139,-84.761261612,30
34.240152647,-84.762559243,28
34.241177009,-84.763881497,28
34.242050216,-84.765300161,24
34.242802874,-84.766770014,27
34.243435405,-84.768181961,26
34.244008785,-84.769311885,26
34.244691932,-84.770075202,24
34.245462442,-84.770644868,24
34.24623994,-84.771203735,24
34.246982203,-84.771699729,23
34.247580795,-84.771999239,22
34.248213068,-84.771729686,22
34.248961131,-84.771234026,24
34.249830155,-84.770578104,25
34.250749024,-84.769868113,26
34.251723967,-84.769121717,26
34.252720796,-84.768364492,25
34.253727725,-84.76760527,26
34.254762054,-84.76684504,26
34.255970674,-84.765943171,25
34.256960028,-84.765185874,23
34.257754665,-84.764560364,23
34.258940328,-84.76358077,23
34.259857979,-84.762715301,21
34.260621751,-84.76200127,22
34.261706652,-84.760885016,22
34.262660486,-84.759931008,19
34.263377426,-84.759176654,17
34.264259885,-84.758195131,17
34.264990323,-84.75740831,17
34.265543349,-84.756754303,20
34.266387936,-84.755831755,21
34.267121681,-84.755067512,21
34.267717725,-84.754420317,18
34.268653095,-84.753393458,18
34.269413837,-84.752564298,18
34.270162069,-84.751736118,20
34.270938964,-84.750872504,20
34.271756026,-84.750003908,20
34.2725639,-84.749158909,22
34.27333279,-84.748337508,22
34.27410121,-84.74750528,22
34.274889112,-84.746661229,22
34.275687119,-84.745815173,23
34.276474079,-84.744949464,21
34.277351018,-84.744197715,21
34.278326309,-84.743754575,21
34.279284094,-84.743606384,21
34.280253048,-84.743544701,21
34.281235437,-84.74350365,21
34.282170666,-84.743478387,23
34.283135495,-84.743439324,22
34.284107307,-84.743389446,22
34.285112042,-84.743348391,20
34.286078331,-84.743288691,19
34.287076956,-84.742987083,19
34.288185211,-84.74219866,22
34.288958114,-84.741234459,23
34.289553422,-84.740389343,24
34.290420697,-84.739167397,24
34.291111563,-84.738219933,22
34.291643926,-84.737488905,21
34.292438877,-84.73639085,21
34.293111504,-84.735420714,22
34.29366526,-84.734668019,24
34.294624131,-84.733726164,24
34.295562323,-84.733123565,25
34.296393444,-84.732765883,25
34.297712755,-84.732290752,25
34.298817496,-84.731895463,25
34.299700966,-84.731587846,23
34.301077741,-84.731108688,22
34.30222871,-84.73067593,22
34.303390729,-84.730262799,20
34.304542629,-84.729851651,23
34.305695461,-84.729462126,19
34.306849746,-84.729051954,19
34.307971572,-84.728643766,20
34.309087665,-84.728038858,15
34.310146262,-84.727264846,15
34.311201533,-84.726468182,16
34.312263438,-84.725716766,18
34.313329464,-84.724942697,18
34.314367619,-84.72415879,16
34.315458177,-84.723371867,16
34.316556175,-84.722584924,14
34.317607286,-84.721810778,14
34.318648224,-84.721091705,14
34.319704469,-84.720436527,18
34.320749094,-84.719857064,18
34.321829274,-84.7193375,19
34.322956756,-84.718869017,18
34.324131073,-84.718440796,18
34.32554195,-84.71798874,16
34.326693767,-84.717630412,16
34.327613919,-84.717364818,20
34.329017053,-84.716915725,20
34.330196263,-84.716556366,24
34.331142403,-84.716257288,24
34.332546001,-84.715818978,24
34.333762896,-84.715470409,20
34.3347523,-84.715365074,19
34.336188922,-84.715591798,20
34.337324758,-84.716044142,20
34.338216204,-84.716403299,21
34.339467103,-84.716914588,22
34.34046617,-84.717332687,22
34.341234635,-84.717622124,22
34.342250332,-84.718016596,18
34.342772966,-84.718233478,18
34.342971452,-84.718308046,19
34.343476983,-84.718537754,19
34.34416079,-84.719019185,21
34.344820685,-84.71976435,21
34.345427907,-84.720688678,22
34.346019888,-84.721669129,25
34.346748075,-84.722553019,25
34.347724365,-84.723133554,26
34.348841772,-84.723376437,24
34.349963654,-84.723314294,24
34.351114171,-84.723043518,26
34.352314754,-84.72271562,24
34.353447067,-84.722195898,21
34.354558759,-84.721479344,21
34.355550704,-84.720595599,21
34.356553279,-84.719667537,21
34.357566447,-84.718748275,21
34.358667837,-84.718019813,17
34.359816804,-84.717423218,22
34.360959263,-84.716848255,22
34.36231363,-84.716142198,22
34.363435349,-84.715560381,19
34.364327113,-84.71510081,18
34.365723589,-84.714379868,18
34.366939674,-84.713766339,20
34.367915674,-84.713277067,22
34.369375148,-84.712561879,22
34.370521393,-84.711967138,22
34.371465547,-84.711504484,24
34.372838539,-84.710831733,22
34.373983954,-84.710282251,22
34.374896582,-84.709843216,20
34.376344397,-84.709566956,21
34.377587875,-84.709488764,21
34.378524979,-84.709453273,24
34.379979624,-84.709409359,26
34.381168466,-84.709347,26
34.382286668,-84.709038637,26
34.383354033,-84.708469423,24
34.384464013,-84.707843053,25
34.38555451,-84.707228496,25
34.386633295,-84.706622744,26
34.387700158,-84.706095776,27
34.388820676,-84.705894616,27
34.3899095,-84.706066602,27
34.390992862,-84.706402009,24
34.39210124,-84.706735419,21
34.393216566,-84.707111146,21
34.39433424,-84.707541023,20
34.395486114,-84.707998382,18
34.396597623,-84.708446932,18
34.397685543,-84.708876846,21
34.398789559,-84.709099021,21
34.399823796,-84.708923543,21
34.400832711,-84.708442845,23
34.401866661,-84.707906985,22
34.402900626,-84.70731797,22
34.403870518,-84.706634486,22
34.404967312,-84.705757855,20
34.405651687,-84.705190872,21
34.40669098,-84.704371364,21
34.407503177,-84.703686021,28
34.408205123,-84.703116996,27
34.409260573,-84.702262939,27
34.410138967,-84.701539038,27
34.410889529,-84.700933469,24
34.411990757,-84.700031011,25
34.412893687,-84.699294222,25
34.413611784,-84.698690621,25
34.414769386,-84.698058867,23
34.415831579,-84.697960038,23
34.416704696,-84.697950089,23
34.418052129,-84.697964141,21
34.419194201,-84.698034584,18
34.420397052,-84.698123677,18
34.421591524,-84.698191109,17
34.422746104,-84.698260553,16
34.423838485,-84.69833201,16
34.424903126,-84.698460643,16
34.425865169,-84.698945956,15
34.426759683,-84.699610624,15
34.427747219,-84.700051626,15
34.428761818,-84.700184307,18
34.429777364,-84.700285498,17
34.430791967,-84.700365026,17
34.43178155,-84.700446566,17
34.432745995,-84.70051627,16
34.43368495,-84.700577152,16
34.434550616,-84.700620389,16
34.435446855,-84.700618283,16
34.436322207,-84.700595516,16
34.437199447,-84.700562919,17
34.438057213,-84.70054216,16
34.438763798,-84.700497944,14
34.43907291,-84.700346836,14
34.439166034,-84.700296467,16
34.439138655,-84.700297472,13
34.439123315,-84.700286638,13
34.439110805,-84.700287643,14
34.43910337,-84.700287643,11
34.43910337,-84.700287643,12
34.439095936,-84.700287643,12
34.43909086,-84.700288648,14
34.43909086,-84.700288648,13
34.43909086,-84.700288648,13
34.43909086,-84.700288648,12
34.43909086,-84.700288648,10
34.43909086,-84.700288648,10
34.43909086,-84.700288648,13
34.43909086,-84.700288648,11
34.43909086,-84.700288648,11
34.439095936,-84.700287643,11
34.439095936,-84.700287643,16
34.439095465,-84.700276809,16
34.439095465,-84.700276809,16
34.439095465,-84.700276809,16
34.439095465,-84.700276809,18
34.439095465,-84.700276809,18
34.439095465,-84.700276809,21
34.439095465,-84.700276809,19
34.439095465,-84.700276809,21
34.439095465,-84.700276809,21
34.439095465,-84.700276809,23
34.439095465,-84.700276809,21
34.439095465,-84.700276809,21
34.439095465,-84.700276809,24
34.439095465,-84.700276809,26
34.439095936,-84.700287643,23
34.439095936,-84.700287643,23
34.439095936,-84.700287643,26
34.439095936,-84.700287643,25
34.439095936,-84.700287643,25
34.43909086,-84.700288648,24
34.43909086,-84.700288648,21
34.43909086,-84.700288648,21
34.439083425,-84.700288648,19
34.439083425,-84.700288648,18
34.439083425,-84.700288648,18
34.439083425,-84.700288648,18
34.439083425,-84.700288648,18
34.439083425,-84.700288648,19
34.439083425,-84.700288648,19
34.439083425,-84.700288648,17
34.439083425,-84.700288648,14
34.439083425,-84.700288648,14
34.439083425,-84.700288648,18
34.439083425,-84.700288648,19
34.43909086,-84.700288648,19
34.43909086,-84.700288648,19
34.43909086,-84.700288648,19
34.43909086,-84.700288648,18
34.43909086,-84.700288648,18
34.43909086,-84.700288648,19
34.439117764,-84.700329973,19
34.439150323,-84.700448139,20
34.439453624,-84.700516721,20
34.440067085,-84.700522874,21
34.440797856,-84.700521992,20
34.441598144,-84.700505252,20
34.442429941,-84.700517999,20
34.443303615,-84.700692256,17
34.444166763,-84.701031042,17
34.445079954,-84.701365816,18
34.446021935,-84.701732097,14
34.446983859,-84.702097381,14
34.447954157,-84.702484343,14
34.448962457,-84.702879135,14
34.450007349,-84.703196082,18
34.451308282,-84.703166881,18
34.452328385,-84.7027725,17
34.453132767,-84.702249303,19
34.454355566,-84.701436896,19
34.455422207,-84.700722208,20
34.456256682,-84.700142781,19
34.457516061,-84.699305622,20
34.458521549,-84.698628415,20
34.459344185,-84.69824802,22
34.460679825,-84.698097524,21
34.461821987,-84.698235037,21
34.462771769,-84.698385626,21
34.464259101,-84.69870011,18
34.465433657,-84.699252464,18
34.466254504,-84.699955992,18
