Latitude,Longitude,Time,CPM
33.788089309,-84.067429542,0
33.788118328,-84.067460644,0
33.788171788,-84.067478775,0
33.788229198,-84.067474311,0
33.788269032,-84.06741615,0
33.788247914,-84.067339859,0
33.788233769,-84.067252828,0
33.788196221,-84.067200247,0
33.788135269,-84.067182116,0
33.788107804,-84.067183232,0
33.788100311,-84.067183232,0
33.7880923,-84.067172493,0
33.788063281,-84.067141391,0
33.788053716,-84.067098433,0
33.788063086,-84.067032881,0
33.788043954,-84.066946966,0
33.788031798,-84.066850312,0
33.7879952,-84.066766629,0
33.787931138,-84.066684063,0
33.787925115,-84.066663701,0
33.787912635,-84.066664817,0
33.787912635,-84.066664817,0
33.78790713,-84.066655193,0
33.78790713,-84.066655193,0
33.78790713,-84.066655193,0
33.787894651,-84.06665631,0
33.787873124,-84.066625208,0
33.787838081,-84.066573743,0
33.787815518,-84.066521163,0
33.787807507,-84.066510424,0
33.787806989,-84.066499684,0
33.787794509,-84.0665008,0
33.787795027,-84.06651154,0
33.787794509,-84.0665008,0
33.787793473,-84.066479322,0
33.787738458,-84.066428974,0
33.78767595,-84.066378626,0
33.787615949,-84.066329394,0
33.787554478,-84.066300525,0
33.78748802,-84.066272772,0
33.787449953,-84.066209452,0
33.787444855,-84.06615464,0
33.787418341,-84.066124654,0
33.7873654,-84.066117264,0
33.787314013,-84.066142091,0
33.787260034,-84.066113222,0
33.787216462,-84.066040279,0
33.787205341,-84.065965105,0
33.787194739,-84.065900669,0
33.787155634,-84.065815872,0
33.787105606,-84.065764408,0
33.787071599,-84.065734423,0
33.787050591,-84.065714061,0
33.787037593,-84.065704438,0
33.7870301,-84.065704438,0
33.7870301,-84.065704438,0
33.787022608,-84.065704438,0
33.787022608,-84.065704438,0
33.78700961,-84.065694815,0
33.78700961,-84.065694815,0
33.78700961,-84.065694815,0
33.78700961,-84.065694815,0
33.787002117,-84.065694815,0
33.787002117,-84.065694815,0
33.787001599,-84.065684076,0
33.787018139,-84.065716294,0
33.786999204,-84.065738888,0
33.78694678,-84.065742237,0
33.786908391,-84.065776687,0
33.786848068,-84.065825225,0
33.786792212,-84.065861908,0
33.786727828,-84.065877112,0
33.786642435,-84.065871954,0
33.786569521,-84.06586568,0
33.786504099,-84.065859406,0
33.786453664,-84.065853132,0
33.786408622,-84.065800552,0
33.786354643,-84.065771684,0
33.786297751,-84.065786888,0
33.786227344,-84.06578173,0
33.78614195,-84.065776572,0
33.786078084,-84.065802516,0
33.786039695,-84.065836965,0
33.786018253,-84.065858444,0
33.785974359,-84.06588327,0
33.785910492,-84.065909214,0
33.785859105,-84.06593404,0
33.78578276,-84.0659611,0
33.78570745,-84.066009637,0
33.785656582,-84.066045203,0
33.785608219,-84.066081885,0
33.785551846,-84.066107828,0
33.785495472,-84.06613377,0
33.785446592,-84.066159713,0
33.785370246,-84.066186772,0
33.785301911,-84.06622457,0
33.785258535,-84.066260135,0
33.785171783,-84.066331266,0
33.785096474,-84.066379803,0
33.785053098,-84.066415368,0
33.784978825,-84.066485383,0
33.784925968,-84.066530571,0
33.784882592,-84.066566136,0
33.784844721,-84.066611324,0
33.784789383,-84.066658744,0
33.784733528,-84.066695425,0
33.784650726,-84.066743961,0
33.784582909,-84.066792497,0
33.784508118,-84.066851772,0
33.784440301,-84.066900308,0
33.784391939,-84.066936989,0
33.784314557,-84.066942569,0
33.784247581,-84.066904078,0
33.78418611,-84.066875209,0
33.784132649,-84.066857079,0
33.784091235,-84.066879673,0
33.784091753,-84.066890412,0
33.784098728,-84.066879673,0
33.784096221,-84.066878557,0
33.784095703,-84.066867818,0
33.784088728,-84.066878557,0
33.784051808,-84.066892644,0
33.784036934,-84.06694857,0
33.784018516,-84.066981903,0
33.783994594,-84.067005613,0
33.78396661,-84.06699599,0
33.783916693,-84.067000454,0
33.783852308,-84.067015657,0
33.783775963,-84.067042714,0
33.783716564,-84.067056801,0
33.783663622,-84.06704941,0
33.783593215,-84.067044252,0
33.783546729,-84.067015383,0
33.783515748,-84.066997253,0
33.783437764,-84.066939517,0
33.783429753,-84.066928778,0
33.783405719,-84.066896562,0
33.783346236,-84.066858071,0
33.783299751,-84.066829202,0
33.783258252,-84.066799218,0
33.783221655,-84.06671554,0
33.783186612,-84.066664078,0
33.783152088,-84.066623356,0
33.783128488,-84.066549301,0
33.783093446,-84.066497839,0
33.783062353,-84.066423784,0
33.783014313,-84.0663627,0
33.782952841,-84.066333832,0
33.782890852,-84.066294226,0
33.782840823,-84.066242765,0
33.782795262,-84.066179449,0
33.782767712,-84.066127987,0
33.782726213,-84.066098004,0
33.782658719,-84.066048775,0
33.782625749,-84.066040269,0
33.782584768,-84.066021024,0
33.782519865,-84.066025488,0
33.782457875,-84.065985882,0
33.782415339,-84.065934421,0
33.782368335,-84.065894815,0
33.782337242,-84.065820761,0
33.782281274,-84.065801516,0
33.7822428,-84.065783388,0
33.782183318,-84.065744898,0
33.782157323,-84.065725653,0
33.78214983,-84.065725653,0
33.782136314,-84.065705292,0
33.782127266,-84.065673077,0
33.782134212,-84.065658989,0
33.782143666,-84.065646018,0
33.782144184,-84.065656757,0
33.782141677,-84.065655641,0
33.782133666,-84.065644902,0
33.78213917,-84.065654524,0
33.78213917,-84.065654524,0
33.782131677,-84.065654524,0
33.782131677,-84.065654524,0
33.782131677,-84.065654524,0
33.782144156,-84.065653408,0
33.782144156,-84.065653408,0
33.782144156,-84.065653408,0
33.782138652,-84.065643786,0
33.782138652,-84.065643786,0
33.782131159,-84.065643786,0
33.782131159,-84.065643786,0
33.78213064,-84.065633047,0
33.78213064,-84.065633047,0
33.782125654,-84.065634163,0
33.782125136,-84.065623425,0
33.782125136,-84.065623425,0
33.782130122,-84.065622309,0
33.782125136,-84.065623425,0
33.782130122,-84.065622309,0
33.782130122,-84.065622309,0
33.78213459,-84.065610454,0
33.78213459,-84.065610454,0
33.782127097,-84.065610454,0
33.782139576,-84.065609337,0
33.782139576,-84.065609337,0
33.782140094,-84.065620076,0
33.782139576,-84.065609337,0
33.782139576,-84.065609337,0
33.78214508,-84.06561896,0
33.78214508,-84.06561896,0
33.782130612,-84.065629698,0
33.782119169,-84.065652292,0
33.782099715,-84.065664147,0
33.782087754,-84.065676002,0
33.782037319,-84.065669728,0
33.781999882,-84.065673077,0
33.781982935,-84.065686048,0
33.781917108,-84.065724961,0
33.78191264,-84.065736816,0
33.781907654,-84.065737932,0
33.781898201,-84.065750903,0
33.781862836,-84.065797206,0
33.781813956,-84.065823148,0
33.781738647,-84.065871683,0
33.781703282,-84.065917986,0
33.781674893,-84.06595355,0
33.781610508,-84.065968753,0
33.781541656,-84.065995811,0
33.781462719,-84.065969176,0
33.781389804,-84.065962902,0
33.781312941,-84.065979221,0
33.781229102,-84.066006279,0
33.78118812,-84.065987035,0
33.781183135,-84.065988151,0
33.781169703,-84.066020366,0
33.781137769,-84.066033337,0
33.781106873,-84.066067785,0
33.781059547,-84.066125942,0
33.781011185,-84.066162622,0
33.780946282,-84.066167086,0
33.780892822,-84.066148958,0
33.780820944,-84.06616416,0
33.780776013,-84.066167509,0
33.780689178,-84.06618606,0
33.780644765,-84.066200147,0
33.780567901,-84.066216466,0
33.780491556,-84.066243523,0
33.780427171,-84.066258726,0
33.780362268,-84.06626319,0
33.780278429,-84.066290247,0
33.780214562,-84.066316189,0
33.780155276,-84.066386199,0
33.780098384,-84.066401402,0
33.780058958,-84.066414372,0
33.77997855,-84.066408098,0
33.7799231,-84.066399592,0
33.77986569,-84.066404056,0
33.779807328,-84.066439619,0
33.77975594,-84.066464444,0
33.779704552,-84.066489269,0
33.779654719,-84.066546309,0
33.779643359,-84.066621477,0
33.779604969,-84.066655924,0
33.779597588,-84.066711847,0
33.779575221,-84.066767771,0
33.779531845,-84.066803334,0
33.779484001,-84.066850751,0
33.779435639,-84.06688743,0
33.779387795,-84.066934847,0
33.779328914,-84.066959671,0
33.779286574,-84.06701671,0
33.779243716,-84.067063011,0
33.779186824,-84.067078213,0
33.779130969,-84.067114892,0
33.779112551,-84.067148222,0
33.779134596,-84.067190059,0
33.77914468,-84.067243751,0
33.779133755,-84.067277081,0
33.779097872,-84.067312644,0
33.779044607,-84.067403013,0
33.779015264,-84.067469675,0
33.779006411,-84.067545958,0
33.778998595,-84.067643718,0
33.778968734,-84.067699641,0
33.778952823,-84.067734087,0
33.778946366,-84.067755564,0
33.778932933,-84.067787779,0
33.778903072,-84.067843702,0
33.778869148,-84.067866294,0
33.778857187,-84.067878148,0
33.778849694,-84.067878148,0
33.778876124,-84.067855556,0
33.77889901,-84.067810371,0
33.778904949,-84.067778156,0
33.778962794,-84.067731856,0
33.779020722,-84.067738131,0
33.779097068,-84.067711075,0
33.779162489,-84.06771735,0
33.779238317,-84.067679556,0
33.779316218,-84.067684716,0
33.779400057,-84.06765766,0
33.779466515,-84.067685412,0
33.779527986,-84.067714279,0
33.779600383,-84.067709816,0
33.779665804,-84.067716091,0
33.779713325,-84.067766435,0
33.779762317,-84.067796419,0
33.779790819,-84.06781678,0
33.779790819,-84.06781678,0
33.779793845,-84.067828634,0
33.779785834,-84.067817895,0
33.779803734,-84.067773826,0
33.779868637,-84.067769363,0
33.779934576,-84.067786376,0
33.780008009,-84.06780339,0
33.780068962,-84.067821519,0
33.780129398,-84.06782891,0
33.780136891,-84.06782891,0
33.780153432,-84.067861126,0
33.780228419,-84.067910354,0
33.780265968,-84.067962931,0
33.780302999,-84.068004768,0
33.780354064,-84.068077706,0
33.78040856,-84.068117312,0
33.780423111,-84.06815915,0
33.780463657,-84.068220234,0
33.780518153,-84.06825984,0
33.78053115,-84.068269463,0
33.780532186,-84.06829094,0
33.780525211,-84.068301678,0
33.780547255,-84.068343516,0
33.78058979,-84.068394977,0
33.780619846,-84.068447554,0
33.780657395,-84.06850013,0
33.78069993,-84.068551591,0
33.780746932,-84.068591198,0
33.780789467,-84.068642659,0
33.780844481,-84.068693005,0
33.780904481,-84.068742235,0
33.780960013,-84.068803319,0
33.781021484,-84.068832188,0
33.781052058,-84.068895503,0
33.781087099,-84.068946965,0
33.78109511,-84.068957703,0
33.781108107,-84.068967326,0
33.781116119,-84.068978065,0
33.781121104,-84.068976949,0
33.781147099,-84.068996195,0
33.781181622,-84.069036918,0
33.781211678,-84.069089495,0
33.781253694,-84.069130218,0
33.781291243,-84.069182795,0
33.781301326,-84.069236488,0
33.781346886,-84.069299804,0
33.781384952,-84.06936312,0
33.781415008,-84.069415697,0
33.781459096,-84.069499375,0
33.781506616,-84.069549721,0
33.781549151,-84.069601183,0
33.78157223,-84.069664499,0
33.781634219,-84.069704107,0
33.781691629,-84.069699645,0
33.781766179,-84.069790716,0
33.781795281,-84.069874394,0
33.7818064,-84.069949564,0
33.781838526,-84.070045097,0
33.781869099,-84.070108413,0
33.781899672,-84.07017173,0
33.781942724,-84.070233931,0
33.782000762,-84.070296132,0
33.782037792,-84.070337972,0
33.7820403,-84.070339087,0
33.782047793,-84.070339087,0
33.782055286,-84.070339087,0
33.782076294,-84.070359449,0
33.78211831,-84.070400173,0
33.782148365,-84.070452751,0
33.782181445,-84.070517183,0
33.782220028,-84.070591239,0
33.782250083,-84.070643817,0
33.782239675,-84.070687887,0
33.782221256,-84.070721218,0
33.782198369,-84.070766404,0
33.782195972,-84.070821212,0
33.78216611,-84.070877136,0
33.782138755,-84.070934175,0
33.782125432,-84.071022315,0
33.78209369,-84.071143787,0
33.782067888,-84.071233042,0
33.782033557,-84.071300819,0
33.781996719,-84.071367482,0
33.78200473,-84.07137822,0
33.782005248,-84.071388959,0
33.781985275,-84.071390074,0
33.781969771,-84.071379335,0
33.78194127,-84.071358973,0
33.781913805,-84.071360088,0
33.781901325,-84.071361204,0
33.781901843,-84.071371942,0
33.781867838,-84.071341956,0
33.78182634,-84.071311971,0
33.781780892,-84.071304578,0
33.781723889,-84.071263853,0
33.781718903,-84.071264969,0
33.78171141,-84.071264969,0
33.78171141,-84.071264969,0
33.781703917,-84.071264969,0
33.781698931,-84.071266084,0
33.781698931,-84.071266084,0
33.781698931,-84.071266084,0
33.781698931,-84.071266084,0
33.781682909,-84.071244607,0
33.781653372,-84.071202767,0
33.781623318,-84.071150189,0
33.781574844,-84.071130942,0
33.781510977,-84.07115688,0
33.78143858,-84.071161341,0
33.781380135,-84.071144325,0
33.781327193,-84.071136932,0
33.781274769,-84.071140277,0
33.781209348,-84.071133999,0
33.781189376,-84.071135115,0
33.781176379,-84.071125491,0
33.781185425,-84.071157707,0
33.781237849,-84.071154361,0
33.781294742,-84.071139162,0
33.781328229,-84.071158409,0
33.781381688,-84.07117654,0
33.78143858,-84.071161341,0
33.781489451,-84.07112578,0
33.781549258,-84.071066511,0
33.781584107,-84.071009472,0
33.781615005,-84.070975025,0
33.781631952,-84.070962056,0
33.781638927,-84.070951318,0
33.781643396,-84.070939464,0
33.781650371,-84.070928725,0
33.781650371,-84.070928725,0
33.781655357,-84.07092761,0
33.781650371,-84.070928725,0
33.781663886,-84.070949087,0
33.781708299,-84.070935003,0
33.78172026,-84.070923149,0
33.781763637,-84.070887587,0
33.781782574,-84.070864995,0
33.781782056,-84.070854256,0
33.78178955,-84.070854256,0
33.781770613,-84.070876849,0
33.781738161,-84.070879079,0
33.781700724,-84.070882425,0
33.781674812,-84.070915756,0
33.781644431,-84.070960941,0
33.781613533,-84.070995387,0
33.781584188,-84.07106205,0
33.781603317,-84.071147959,0
33.781646369,-84.07121016,0
33.781701381,-84.071260508,0
33.781752444,-84.071333448,0
33.781810999,-84.071406388,0
33.781865494,-84.071445998,0
33.781893996,-84.07146636,0
33.781939362,-84.071421175,0
33.781969225,-84.071365251,0
33.781987644,-84.07133192,0
33.781999606,-84.071320066,0
33.782011567,-84.071308212,0
33.782011567,-84.071308212,0
33.782024046,-84.071307097,0
33.782016553,-84.071307097,0
33.782021539,-84.071305982,0
33.782029032,-84.071305982,0
33.782029032,-84.071305982,0
33.782021021,-84.071295243,0
33.782021021,-84.071295243,0
33.782033501,-84.071294128,0
33.782032983,-84.071283389,0
33.782032983,-84.071283389,0
33.782032983,-84.071283389,0
33.782032983,-84.071283389,0
33.782032983,-84.071283389,0
33.782032983,-84.071283389,0
33.782019986,-84.071273766,0
33.782024372,-84.071209334,0
33.782038213,-84.071131933,0
33.782047068,-84.071055647,0
33.782071944,-84.071000838,0
33.782094313,-84.070944914,0
33.782123658,-84.070878251,0
33.782170468,-84.070809358,0
33.782244743,-84.07073935,0
33.782279592,-84.07068231,0
33.782341062,-84.070711181,0
33.782389018,-84.070719689,0
33.782448417,-84.070705604,0
33.782497408,-84.07073559,0
33.782534956,-84.070788168,0
33.78258738,-84.070784822,0
33.782634818,-84.070782592,0
33.782696724,-84.070769623,0
33.782753726,-84.070810347,0
33.782770783,-84.070853302,0
33.782790866,-84.070908111,0
33.782798877,-84.07091885,0
33.782798877,-84.07091885,0
33.782801901,-84.070930704,0
33.782831438,-84.070972543,0
33.7828719,-84.070981052,0
33.782943779,-84.070965852,0
33.783000671,-84.070950652,0
33.783020643,-84.070949537,0
33.783027618,-84.070938798,0
33.78304759,-84.070937683,0
33.783108951,-84.070910629,0
33.783181865,-84.070916907,0
33.783240828,-84.070944662,0
33.783295841,-84.070995011,0
33.783350336,-84.07103462,0
33.783417828,-84.071083853,0
33.783477309,-84.071122348,0
33.783543248,-84.071139365,0
33.783602729,-84.071177859,0
33.783640794,-84.071241177,0
33.783695807,-84.071291526,0
33.783743844,-84.071352614,0
33.783805832,-84.071392224,0
33.783872806,-84.071430718,0
33.783927301,-84.071470328,0
33.783957873,-84.071533647,0
33.783981988,-84.071618443,0
33.784025556,-84.071691385,0
33.784043731,-84.071808398,0
33.784062341,-84.071883571,0
33.784109861,-84.07193392,0
33.784158334,-84.071953168,0
33.784219286,-84.0719713,0
33.78426171,-84.07196684,0
33.784281682,-84.071965725,0
33.784286669,-84.07196461,0
33.784299148,-84.071963495,0
33.784322553,-84.071929048,0
33.784336504,-84.07190757,0
33.784396829,-84.071859039,0
33.784458708,-84.071842724,0
33.784503121,-84.07182864,0
33.78454203,-84.071804932,0
33.784549005,-84.071794193,0
33.784572928,-84.071770484,0
33.784614316,-84.071744546,0
33.784657694,-84.071708984,0
33.784701071,-84.071673421,0
33.784737991,-84.071659337,0
33.78479333,-84.07161192,0
33.784836708,-84.071576358,0
33.784880603,-84.071551534,0
33.78492398,-84.071515971,0
33.78496684,-84.07146967,0
33.785004713,-84.071424483,0
33.785047573,-84.071378181,0
33.785114873,-84.07131891,0
33.785188713,-84.071290741,0
33.785254652,-84.071307758,0
33.78533307,-84.07132366,0
33.785409417,-84.071296606,0
33.785478788,-84.071280291,0
33.785503229,-84.071267321,0
33.785511131,-84.071222134,0
33.785508024,-84.0711577,0
33.78550241,-84.07109215,0
33.785501892,-84.071081411,0
33.785501375,-84.071070672,0
33.785500857,-84.071059932,0
33.785500857,-84.071059932,0
33.785502218,-84.070983643,0
33.785499629,-84.070929948,0
33.785489547,-84.070876252,0
33.785464914,-84.070780716,0
33.785453278,-84.070694803,0
33.78544216,-84.070619629,0
33.785441967,-84.070511123,0
33.785452292,-84.070414471,0
33.785454171,-84.070348922,0
33.78544951,-84.07025227,0
33.785453377,-84.070177096,0
33.785457245,-84.070101923,0
33.78545757,-84.070004156,0
33.785484842,-84.069894534,0
33.785486203,-84.069818245,0
33.785487045,-84.069731217,0
33.785495381,-84.069644189,0
33.785503716,-84.069557161,0
33.785507149,-84.069523828,0
33.785514642,-84.069523828,0
33.78551911,-84.069511973,0
33.785523579,-84.069500119,0
33.785528565,-84.069499003,0
33.785528565,-84.069499003,0
33.785532516,-84.06947641,0
33.785521397,-84.069401236,0
33.785490824,-84.069337917,0
33.785454229,-84.069254236,0
33.785417115,-84.069159816,0
33.785393517,-84.069085758,0
33.7853694,-84.069000961,0
33.785349752,-84.06890431,0
33.785370567,-84.068816166,0
33.785385442,-84.06876024,0
33.785431215,-84.068669865,0
33.785498514,-84.068610591,0
33.78553388,-84.068564287,0
33.785608154,-84.068494274,0
33.785671502,-84.068457594,0
33.785728394,-84.068442392,0
33.785834277,-84.068457176,0
33.785915202,-84.068474191,0
33.785968662,-84.068492322,0
33.786049068,-84.068498598,0
33.786104924,-84.068461918,0
33.786126774,-84.068395251,0
33.786099633,-84.068298599,0
33.786050124,-84.068257874,0
33.786008107,-84.068217149,0
33.785972547,-84.068154946,0
33.785973907,-84.068078657,0
33.785954776,-84.067992744,0
33.785931177,-84.067918686,0
33.785887606,-84.067845744,0
33.785864007,-84.067771687,0
33.785840408,-84.067697629,0
33.785805773,-84.067600977,0
33.785791629,-84.067513949,0
33.78579247,-84.06742692,0
33.785818788,-84.067348399,0
33.785832626,-84.067270994,0
33.785866437,-84.067192472,0
33.785884744,-84.067103212,0
33.785945475,-84.067009487,0
33.785972829,-84.066952443,0
33.78600912,-84.066871689,0
33.786044485,-84.066825385,0
33.786044485,-84.066825385,0
33.786044485,-84.066825385,0
33.786044485,-84.066825385,0
33.786044485,-84.066825385,0
33.786056964,-84.066824269,0
33.786105438,-84.066843515,0
33.786145382,-84.066841283,0
33.786198324,-84.066848674,0
33.786238786,-84.066857181,0
33.786284235,-84.066864571,0
33.786370147,-84.066880469,0
33.786443061,-84.066886744,0
33.786507963,-84.06688228,0
33.786600331,-84.0668767,0
33.786664716,-84.066861496,0
33.786717658,-84.066868887,0
33.786802533,-84.066863307,0
33.786874928,-84.066858843,0
33.786940349,-84.066865118,0
33.787000784,-84.066872509,0
33.787048739,-84.066881016,0
33.787113642,-84.066876552,0
33.787186038,-84.066872087,0
33.787266444,-84.066878362,0
33.787344863,-84.06689426,0
33.787418295,-84.066911275,0
33.787492763,-84.066949768,0
33.78754726,-84.066989377,0
33.787601238,-84.067018246,0
33.787656771,-84.067079334,0
33.787698787,-84.067120059,0
33.78775432,-84.067181147,0
33.787809853,-84.067242235,0
33.787878383,-84.067312946,0
33.787926942,-84.067384773,0
33.787983511,-84.06746734,0
33.788060052,-84.067548791,0
33.788110079,-84.067600256,0
33.788161143,-84.0676732,0
33.788216676,-84.067734288,0
33.788258174,-84.067764275,0
33.788331691,-84.067833871,0
33.788380249,-84.067905699,0
33.788427771,-84.067956048,0
33.788482785,-84.068006398,0
33.788518864,-84.068079342,0
33.788547883,-84.068110445,0
33.788568373,-84.068120068,0
33.788568891,-84.068130808,0
33.788573878,-84.068129692,0
33.788600909,-84.068170418,0
33.788643962,-84.068232623,0
33.788674536,-84.068295944,0
33.788717588,-84.068358149,0
33.788740669,-84.06842147,0
33.788770724,-84.068474051,0
33.788801816,-84.068548112,0
33.788825414,-84.068622173,0
33.788846423,-84.068642536,0
33.788865877,-84.06863068,0
33.788895932,-84.068683262,0
33.788947513,-84.068766947,0
33.788986097,-84.068841007,0
33.789032173,-84.068915068,0
33.789062746,-84.06897839,0
33.789093319,-84.069041711,0
33.78912441,-84.069115772,0
33.789142503,-84.069180209,0
33.789161115,-84.069255386,0
33.789200216,-84.069340186,0
33.789239318,-84.069424987,0
33.789271445,-84.069520527,0
33.789298584,-84.069617183,0
33.789335698,-84.069711608,0
33.78935826,-84.06976419,0
33.789381858,-84.069838252,0
33.789404938,-84.069901573,0
33.789428018,-84.069964895,0
33.789477611,-84.070058205,0
33.789508183,-84.070121527,0
33.789523253,-84.070174109,0
33.789567858,-84.070268535,0
33.789579495,-84.070354452,0
33.789590095,-84.070418889,0
33.789622739,-84.07052517,0
33.789646854,-84.070609971,0
33.78966296,-84.070684033,0
33.789699037,-84.07075698,0
33.789728573,-84.070798823,0
33.789759145,-84.070862146,0
33.789799281,-84.070968427,0
33.789797919,-84.07104472,0
33.789803014,-84.071099533,0
33.789827647,-84.071195075,0
33.78988266,-84.071245427,0
33.789957645,-84.071294664,0
33.790017127,-84.071333162,0
33.790063094,-84.071351295,0
33.790122576,-84.071389793,0
33.790172494,-84.071385332,0
33.79021233,-84.071327172,0
33.790263718,-84.071302347,0
33.790329657,-84.071319365,0
33.790384152,-84.071358979,0
33.790459137,-84.071408216,0
33.790494695,-84.071470424,0
33.790529736,-84.071521892,0
33.790571234,-84.071551881,0
33.790630198,-84.071579639,0
33.790671178,-84.071598889,0
33.790737116,-84.071615907,0
33.790828014,-84.071630695,0
33.790935343,-84.071621774,0
