Latitude,Longitude,Time,CPM
33.753107979,-84.24873241,12
33.753107979,-84.24873241,11
33.753107979,-84.24873241,11
33.753107979,-84.24873241,11
33.753107979,-84.24873241,9
33.753107979,-84.24873241,8
33.753107979,-84.24873241,8
33.753107979,-84.24873241,8
33.753107979,-84.24873241,10
33.753140433,-84.248730246,10
33.753217822,-84.248724839,8
33.753222806,-84.248723757,10
33.753222806,-84.248723757,10
33.753222806,-84.248723757,12
33.753222806,-84.248723757,16
33.753222806,-84.248723757,16
33.753222806,-84.248723757,16
33.753222806,-84.248723757,20
33.753222806,-84.248723757,20
33.753222806,-84.248723757,22
33.753222806,-84.248723757,20
33.753222806,-84.248723757,20
33.753222806,-84.248723757,21
33.753222806,-84.248723757,23
33.753250778,-84.248733414,23
33.753285814,-84.249001874,21
33.753296931,-84.249349828,20
33.753319558,-84.24978369,20
33.753313605,-84.24987176,23
33.75318931,-84.249945922,18
33.752557612,-84.249770083,18
33.75186649,-84.249608228,20
33.751304756,-84.249591303,20
33.750763503,-84.249531426,20
33.750741341,-84.248999853,21
33.750738611,-84.248400607,18
33.750719922,-84.247835738,18
33.750715217,-84.247249393,21
33.750656186,-84.24689612,23
33.750309657,-84.246875886,23
33.749838292,-84.246863226,23
33.749428359,-84.246879534,24
33.748930527,-84.246889432,24
33.74832436,-84.246886508,20
33.747773596,-84.246888914,21
33.747340672,-84.246894484,21
33.746862776,-84.246794841,19
33.746794663,-84.246245062,17
33.74678195,-84.24570061,17
33.746745621,-84.244861916,16
33.746666948,-84.24419186,13
33.746495932,-84.243583069,13
33.746411469,-84.243382304,12
33.74614932,-84.243345937,14
33.74562305,-84.243391313,14
33.745022366,-84.243398069,15
33.744425699,-84.243490722,16
33.74391551,-84.243721876,16
33.743413236,-84.24379946,16
33.74273018,-84.243812707,18
33.742168438,-84.243848423,18
33.741737523,-84.243844353,19
33.741049484,-84.243858682,22
33.740526107,-84.243643123,22
33.740355672,-84.24320941,20
33.74010198,-84.243138671,19
33.739613608,-84.243083085,19
33.739238974,-84.242780471,18
33.738974647,-84.24231997,17
33.738883695,-84.242035496,17
33.73871242,-84.241961513,17
33.738298005,-84.241989661,17
33.738163204,-84.241999405,15
33.738098295,-84.242003735,15
33.738078319,-84.242004818,12
33.738048379,-84.242008066,11
33.738015422,-84.241999494,11
33.737975973,-84.242012396,14
33.737963494,-84.242013479,14
33.737903064,-84.24200599,14
33.737757748,-84.242003915,13
33.737638814,-84.24181499,12
33.737570053,-84.240823997,12
33.737502746,-84.239809368,16
33.737475056,-84.239215622,19
33.737464041,-84.239140468,19
33.737457507,-84.239000896,21
33.737448872,-84.238654085,26
33.737445811,-84.238481222,26
33.737434293,-84.238395331,23
33.73743178,-84.23834165,28
33.737431232,-84.238222468,28
33.737430227,-84.238200995,30
33.737430227,-84.238200995,31
33.737430227,-84.238200995,31
33.737422227,-84.238190259,27
33.737422227,-84.238190259,25
33.737422227,-84.238190259,25
33.737422227,-84.238190259,22
33.737434203,-84.238178439,19
33.737439185,-84.238177356,19
33.737434203,-84.238178439,20
33.737434203,-84.238178439,18
33.737434203,-84.238178439,18
33.737434203,-84.238178439,17
33.737440695,-84.238156967,16
33.737439142,-84.238016312,16
33.73743361,-84.237950811,17
33.73743361,-84.237950811,18
33.737427623,-84.237930422,18
33.737422596,-84.237823059,21
33.737420081,-84.237821976,20
33.737420081,-84.237821976,20
33.737420081,-84.237821976,22
33.737425567,-84.237779031,18
33.737422551,-84.237714613,18
33.737422551,-84.237714613,17
33.73742054,-84.237671668,18
33.737413045,-84.23761907,18
33.737413045,-84.23761907,17
33.737413045,-84.23761907,16
33.737413045,-84.23761907,16
33.737413045,-84.23761907,14
33.737408519,-84.237575042,14
33.737402989,-84.237456943,14
33.737397458,-84.237338845,12
33.737386853,-84.237057535,17
33.737376293,-84.236884672,17
33.737375195,-84.236646308,19
33.737361571,-84.236300582,17
33.737356999,-84.23609551,17
33.737367467,-84.236051481,21
33.737352977,-84.235957023,23
33.737349456,-84.235934467,23
33.737349456,-84.235934467,23
33.737349456,-84.235934467,27
33.737356953,-84.235934467,26
33.737348954,-84.235871133,26
33.737348954,-84.235871133,22
33.737348954,-84.235871133,23
33.737335423,-84.235742299,23
33.737331903,-84.235667145,25
33.737331903,-84.235667145,23
33.737331903,-84.235667145,23
33.737331903,-84.235667145,21
33.73732788,-84.235581256,22
33.737314851,-84.235463158,22
33.737301774,-84.235236614,23
33.737294182,-84.234967126,24
33.737285128,-84.234826472,24
33.737287141,-84.23481682,28
33.737287141,-84.23481682,28
33.737287141,-84.23481682,28
33.737287141,-84.23481682,29
33.737287141,-84.23481682,27
33.737287141,-84.23481682,27
33.737287141,-84.23481682,25
33.737287141,-84.23481682,27
33.737287141,-84.23481682,27
33.73728362,-84.234794263,25
33.737281512,-84.234534427,24
33.737275475,-84.23445819,24
33.737270494,-84.234459274,21
33.737270494,-84.234459274,23
33.737270494,-84.234459274,23
33.737277488,-84.234448538,26
33.737262851,-84.234133938,27
33.737252742,-84.233863366,27
33.73724776,-84.23386445,28
33.73724776,-84.23386445,26
33.737236693,-84.233680851,26
33.737224471,-84.23320304,27
33.737217428,-84.233105331,31
33.737216925,-84.233094595,31
33.737216925,-84.233094595,30
33.737216925,-84.233094595,27
33.737216925,-84.233094595,27
33.737216925,-84.233094595,22
33.737216925,-84.233094595,23
33.737216925,-84.233094595,23
33.737208372,-84.232964677,24
33.737220348,-84.232952857,25
33.737219844,-84.23294212,23
33.737218838,-84.232920648,23
33.737211745,-84.232714493,19
33.737204098,-84.232389156,22
33.737186437,-84.232010139,22
33.73703488,-84.231445464,24
33.736403199,-84.231378234,27
33.735538297,-84.231302547,27
33.734577037,-84.231254841,26
33.73346558,-84.231317856,26
33.73217288,-84.231361677,26
33.730806818,-84.231496803,24
33.729490772,-84.231791866,23
33.728206777,-84.232290886,23
33.727006759,-84.232979866,28
33.725857203,-84.233783657,30
33.724515527,-84.234818375,30
33.723611558,-84.23551782,31
33.722201371,-84.236583603,30
33.72099834,-84.237474259,30
33.720033411,-84.238208017,28
33.718664264,-84.239352103,25
33.717648084,-84.24043905,25
33.716627919,-84.241548522,25
33.715579777,-84.24259573,23
33.714533604,-84.243524843,23
33.713574029,-84.24378513,20
33.712755427,-84.243146886,15
33.712546689,-84.241996261,15
33.713072879,-84.240762561,14
33.71364696,-84.23948158,14
33.713926501,-84.238064487,14
33.713774163,-84.236625134,14
33.713606307,-84.235175056,17
33.713410818,-84.233348237,17
33.713213442,-84.231803744,18
33.713091572,-84.230588732,20
33.712865012,-84.228740474,20
33.712661531,-84.227172369,21
33.712462001,-84.225581722,23
33.712262955,-84.224001815,23
33.712055443,-84.222456286,24
33.711849985,-84.221114687,25
33.711648042,-84.219795647,25
33.711412367,-84.218827665,26
33.711258355,-84.218373769,27
33.711157842,-84.218099068,27
33.711133832,-84.218014293,30
33.711133328,-84.218003561,31
33.711133328,-84.218003561,31
33.711133328,-84.218003561,28
33.711125829,-84.218003561,25
33.711117321,-84.217982096,25
33.711116817,-84.217971363,25
33.711044347,-84.217814721,25
33.710750177,-84.217682941,25
33.710152574,-84.2178101,24
33.709655864,-84.217953288,26
33.70936932,-84.218038331,26
33.709095757,-84.218133019,22
33.708641457,-84.218271856,22
33.708109201,-84.218349559,22
33.707550983,-84.21840797,24
33.707328779,-84.218422096,25
33.707323802,-84.218423183,25
33.707323802,-84.218423183,23
33.707323802,-84.218423183,22
33.707323802,-84.218423183,22
33.707323802,-84.218423183,22
33.707323802,-84.218423183,21
33.707323802,-84.218423183,19
33.707323802,-84.218423183,19
33.707316302,-84.218423183,21
33.707303825,-84.218424269,18
33.707303825,-84.218424269,18
33.707303825,-84.218424269,18
33.707303825,-84.218424269,18
33.707291347,-84.218425356,18
33.70710311,-84.218469505,16
33.706729476,-84.218191827,17
33.706414509,-84.217560946,17
33.706086558,-84.216920424,16
33.70540733,-84.215943148,16
33.704734717,-84.21510866,16
33.70427132,-84.214302976,14
33.70378357,-84.212870515,15
33.703420344,-84.211692364,15
33.702887909,-84.210696806,16
33.702081909,-84.209901105,18
33.701272439,-84.209138699,18
33.700479983,-84.208419231,19
33.699728054,-84.207711595,19
33.698946766,-84.207073801,19
33.698480791,-84.206857474,18
33.698368427,-84.206811441,20
33.698368427,-84.206811441,20
33.698314985,-84.206793245,22
33.697955894,-84.206665877,25
33.697118783,-84.206330743,25
33.696354943,-84.205795931,21
33.69568594,-84.205253507,23
33.694482511,-84.204529155,23
33.693440489,-84.203936691,21
33.692470368,-84.203381714,22
33.691521814,-84.202966239,22
33.690471069,-84.202827732,18
33.689395016,-84.20295001,18
33.68840486,-84.203035738,18
33.687565787,-84.202818698,17
33.687083793,-84.202528406,16
33.68683446,-84.202285063,16
33.686222258,-84.20167181,19
33.685649583,-84.201048924,19
33.68515437,-84.200476423,19
33.684401224,-84.199425652,24
33.683793904,-84.198440193,26
33.683299024,-84.197661692,26
33.682404411,-84.196688254,31
33.681511635,-84.196127973,28
33.680628968,-84.195677169,28
33.68001419,-84.195492224,26
33.679634683,-84.195463666,25
33.67954735,-84.1954713,25
33.67926074,-84.195448018,26
33.679146019,-84.194978155,25
33.679030456,-84.194116623,25
33.678934107,-84.193452565,21
33.678789027,-84.192339016,18
33.678659533,-84.191344573,18
33.678557686,-84.190565788,17
33.678395131,-84.189454437,20
33.678144315,-84.188542747,21
33.677797562,-84.187613975,21
33.677311547,-84.186759409,22
33.676925519,-84.1861654,22
33.676622708,-84.185903956,22
33.676359766,-84.185584505,21
33.676034173,-84.184997958,20
33.67555515,-84.184342877,20
33.67500928,-84.183757631,20
33.674139367,-84.183152432,19
33.673323501,-84.182737057,19
33.672748387,-84.182330027,17
33.672155953,-84.181502458,18
33.67173743,-84.180753065,18
33.671472437,-84.180285654,16
33.671233496,-84.179840794,13
33.671192014,-84.179758259,13
33.671184511,-84.179758259,13
33.671192014,-84.179758259,15
33.671184511,-84.179758259,15
33.671184004,-84.179747532,17
33.671037971,-84.179465559,19
33.6707454,-84.178943429,19
33.670286821,-84.178245509,21
33.669703807,-84.177510158,24
33.668939767,-84.176546487,24
33.668366073,-84.175637343,24
33.667914468,-84.174928729,24
33.667193891,-84.173827841,24
33.666504947,-84.172920045,25
33.665844295,-84.172346964,25
33.664859491,-84.171593088,25
33.664016576,-84.170979539,21
33.66320004,-84.170392704,20
33.662423458,-84.169803689,20
33.661815013,-84.169010669,21
33.661365274,-84.168079095,19
33.660935005,-84.167188242,19
33.660345602,-84.166375997,21
33.659634992,-84.165597269,25
33.658894769,-84.164773464,25
33.657985275,-84.163971361,32
33.657120933,-84.163435205,33
33.656413388,-84.162930995,33
33.655458245,-84.162062395,35
33.654746015,-84.16140587,41
33.654038243,-84.160737533,41
33.653259565,-84.160000719,39
33.652602669,-84.159028588,35
33.652023754,-84.158064999,35
33.651451826,-84.157090697,34
33.650896833,-84.15615601,29
33.650328032,-84.155196845,29
33.649921449,-84.154596814,22
33.649868898,-84.154491771,22
33.649849927,-84.154461795,22
33.64981442,-84.154399647,22
33.649770391,-84.154316052,15
33.649519706,-84.153834833,14
33.649234419,-84.153257103,14
33.648852185,-84.152165736,18
33.648660225,-84.151178058,17
33.648608388,-84.150029265,17
33.64856596,-84.148815031,14
33.648516117,-84.147604095,14
33.648338585,-84.146448147,14
33.64803185,-84.145367541,14
33.647682612,-84.144288045,12
33.647328905,-84.143220381,12
33.64696576,-84.142165651,11
33.646631128,-84.140813702,11
33.646432432,-84.139634151,11
33.646268482,-84.138711961,10
33.646025983,-84.137295411,12
33.645819629,-84.136060057,12
33.645736153,-84.134724897,12
33.645711701,-84.133420807,13
33.645689685,-84.13216703,13
33.645653649,-84.130882187,12
33.645633755,-84.129674611,15
33.645630306,-84.128548409,15
33.645641508,-84.127572327,19
33.64567998,-84.126853592,20
33.646364286,-84.126654939,20
33.647085115,-84.126487348,21
33.647481919,-84.12635254,21
33.647845247,-84.126198491,21
33.648269903,-84.125964967,22
33.648672657,-84.125745473,21
33.649417244,-84.125393368,21
33.650167087,-84.125256828,20
33.650926379,-84.125159869,18
33.651425532,-84.125069839,18
33.652037667,-84.124987221,13
33.65284898,-84.124879534,12
33.653705831,-84.124782568,12
33.654574131,-84.12466305,11
33.655563716,-84.124513252,11
33.656218142,-84.124422902,11
33.657196688,-84.124303065,15
33.658012893,-84.124243468,18
33.658640518,-84.124325806,18
33.65957031,-84.124494421,16
33.660048999,-84.124447276,22
33.660102676,-84.124259441,22
33.659997011,-84.12403864,26
33.659867028,-84.123886602,27
33.659862935,-84.123800806,27
33.65983952,-84.123835187,24
33.659916024,-84.123916568,26
33.660079579,-84.124091159,26
33.660113712,-84.124229474,24
33.660128112,-84.124215439,25
33.660162979,-84.124158505,25
33.660162467,-84.12414778,29
33.660162467,-84.12414778,25
33.660162467,-84.12414778,23
33.660169971,-84.12414778,23
33.660169971,-84.12414778,25
33.660169971,-84.12414778,29
33.660169971,-84.12414778,29
33.660169971,-84.12414778,25
33.660169971,-84.12414778,25
33.660169971,-84.12414778,25
33.660165,-84.124148884,22
33.660165,-84.124148884,20
33.660165,-84.124148884,20
33.660165,-84.124148884,21
33.660165,-84.124148884,19
33.660165,-84.124148884,19
33.660165,-84.124148884,18
33.660084574,-84.124142574,15
33.660110035,-84.124151091,15
33.66015394,-84.124126331,18
33.66015394,-84.124126331,20
33.660161444,-84.124126331,20
33.660161444,-84.124126331,20
33.660161444,-84.124126331,21
33.660161444,-84.124126331,21
33.660161444,-84.124126331,19
33.660161444,-84.124126331,20
33.660161444,-84.124126331,20
33.660161444,-84.124126331,21
33.660161444,-84.124126331,24
33.660161444,-84.124126331,24
33.660161444,-84.124126331,24
33.660161444,-84.124126331,24
33.660161444,-84.124126331,24
33.660284218,-84.124229953,
33.660251765,-84.124232161,
33.66023929,-84.124233264,
33.660247889,-84.124205505,
33.660247889,-84.124205505,
33.660247889,-84.124205505,
33.660247889,-84.124205505,
33.660242918,-84.124206609,
33.660242918,-84.124206609,
33.660242918,-84.124206609,
33.660242918,-84.124206609,
33.660242918,-84.124206609,
33.660242918,-84.124206609,
33.660242918,-84.124206609,
33.660235414,-84.124206609,
33.660166559,-84.124233577,
33.660153838,-84.124388135,
33.660219913,-84.124513519,
33.660480051,-84.124506585,
33.661466475,-84.124023997,
33.66241747,-84.123482568,
33.663133027,-84.123099318,
33.663717041,-84.122951223,
33.66447896,-84.122858643,
33.665423488,-84.122656287,
33.666008863,-84.122379482,
33.666742808,-84.121592747,
33.667329126,-84.120914675,
33.667909443,-84.120216248,
33.668523113,-84.119481217,
33.669175228,-84.118764313,
33.669835324,-84.1180056,
33.670479505,-84.117281263,
33.671049013,-84.116724433,
33.67163916,-84.11628558,
33.672033866,-84.116055262,
33.67250544,-84.115808688,
33.673223017,-84.115468238,
33.673903166,-84.115131099,
33.674917517,-84.114870588,
33.675573173,-84.114860753,
33.675717477,-84.114841181,
33.675984962,-84.114725849,
33.676405105,-84.114870934,
33.67702629,-84.11487293,
33.677726872,-84.114859778,
33.67850574,-84.114806706,
33.679362468,-84.114706303,
33.680286151,-84.114644383,
33.681232256,-84.114579144,
33.682188273,-84.114459162,
33.683068924,-84.114335086,
33.683836188,-84.114196188,
33.684511066,-84.114062817,
33.685175484,-84.113920929,
33.686255274,-84.113719207,
33.68716494,-84.113626194,
33.687892759,-84.113500223,
33.688461671,-84.113348704,
33.688738897,-84.113437178,
33.689077184,-84.113966601,
33.689626572,-84.114406556,
33.690347469,-84.114661599,
33.69109138,-84.114927374,
33.691857356,-84.115287495,
33.692552975,-84.115694959,
33.69327833,-84.115938186,
33.694085565,-84.116216593,
33.694762343,-84.11680425,
33.695352925,-84.117476968,
33.696037674,-84.118022836,
33.696907651,-84.11819808,
33.697893163,-84.118169152,
33.698411422,-84.118164865,
33.699125237,-84.118109599,
33.699344282,-84.118027538,
33.699336782,-84.118027538,
33.699336782,-84.118027538,
33.699376223,-84.118014598,
33.699791296,-84.117737979,
33.700345278,-84.117170233,
33.700975364,-84.116729023,
33.701327066,-84.116489004,
33.701351867,-84.116378392,
33.701489579,-84.116324418,
33.701674879,-84.116743647,
33.701770409,-84.117592386,
33.701928915,-84.118869206,
33.702237522,-84.119985871,
33.702502431,-84.120921245,
33.702749955,-84.122281713,
33.702916206,-84.123355797,
33.703063242,-84.124288188,
33.703288409,-84.125809623,
33.703503867,-84.127179744,
33.703730252,-84.12851658,
33.70390033,-84.129564816,
33.704026552,-84.130270796,
33.704073296,-84.130516485,
33.704078378,-84.130571239,
33.704078378,-84.130571239,
33.704078378,-84.130571239,
33.704078378,-84.130571239,
33.704078378,-84.130571239,
33.704078378,-84.130571239,
33.704078889,-84.130581969,
33.704186257,-84.131366372,
33.704336543,-84.132527436,
33.704359871,-84.133548203,
33.704232648,-84.135144578,
33.704103156,-84.136586314,
33.703991345,-84.137819765,
33.703827401,-84.139748759,
33.703676636,-84.141428748,
33.703529904,-84.143142023,
33.703378072,-84.14480054,
33.70327377,-84.146512702,
33.70328329,-84.148299705,
33.703285311,-84.15013926,
33.703309295,-84.151968088,
33.703319317,-84.153769122,
33.703346742,-84.155515404,
33.703363009,-84.1575569,
33.703368117,-84.158991995,
33.703440679,-84.159574738,
33.703450101,-84.159509257,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.70344957,-84.159445971,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703441561,-84.15943524,
33.703441561,-84.15943524,
33.703441561,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703449061,-84.15943524,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703454038,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703461538,-84.159434143,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.703459524,-84.159443776,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.7034645,-84.159442678,
33.703460542,-84.159465237,
33.703461923,-84.159864463,
33.703456573,-84.160969957,
33.703450711,-84.162490895,
33.703470692,-84.163922696,
33.703481631,-84.165322304,
33.70349711,-84.166765932,
33.703511663,-84.1682965,
33.70351973,-84.169901087,
33.703538651,-84.171947827,
33.703527404,-84.173249761,
33.703426714,-84.175096995,
33.703333694,-84.176577189,
33.703261369,-84.177805098,
33.703166589,-84.179620133,
33.703067536,-84.181132512,
33.702989456,-84.182665257,
33.702898372,-84.184188361,
33.702803803,-84.185692187,
33.702710656,-84.187172361,
33.702632421,-84.188649256,
33.702667623,-84.1901969,
33.702832622,-84.191735813,
33.703169244,-84.193195066,
33.703719699,-84.194782929,
33.704314896,-84.196098164,
33.704796542,-84.197181688,
