Latitude,Longitude,Time,CPM
33.778261303,-84.240982794,12
33.778472951,-84.240848389,11
33.778860569,-84.241266038,12
33.779352171,-84.242033829,12
33.779909723,-84.242927279,11
33.780733935,-84.243901176,9
33.781577996,-84.244548505,9
33.78233608,-84.244910144,9
33.783576021,-84.24529627,9
33.784697085,-84.245601882,9
33.785671334,-84.245873192,11
33.787219832,-84.246268843,12
33.788565094,-84.24660338,12
33.789670665,-84.246898283,12
33.791379986,-84.247415312,12
33.792807182,-84.247897043,12
33.794160969,-84.24836163,13
33.795469305,-84.248766098,12
33.796866504,-84.249142598,12
33.798440929,-84.249452406,15
33.80006675,-84.249681606,22
33.801684575,-84.24990007,22
33.803344833,-84.250114215,20
33.805000089,-84.250326204,21
33.806941952,-84.250561708,21
33.808543276,-84.250744724,25
33.809853504,-84.250916066,26
33.811797842,-84.251047385,26
33.813408069,-84.250940281,31
33.81468375,-84.250801081,31
33.816551148,-84.250787366,31
33.818051648,-84.251069363,27
33.819516772,-84.251611453,24
33.821001364,-84.252141733,24
33.822535801,-84.252397946,26
33.824058711,-84.252515535,28
33.825618531,-84.252510579,28
33.827223758,-84.252401321,29
33.829180486,-84.252255348,27
33.830464124,-84.252015081,27
33.832331797,-84.251304843,20
33.833792491,-84.250458238,20
33.834947151,-84.249764399,20
33.836710891,-84.248864928,21
33.838250561,-84.248314879,21
33.839844725,-84.247965796,21
33.841458897,-84.247724193,20
33.84309104,-84.247494413,17
33.844706208,-84.247277541,17
33.846311886,-84.247073576,13
33.84791307,-84.246881437,15
33.849518759,-84.246674208,15
33.851154915,-84.246474472,19
33.852800572,-84.246317731,17
33.854801815,-84.246374758,17
33.856144028,-84.246585879,15
33.85811146,-84.247047218,15
33.859689389,-84.247429223,15
33.860854349,-84.24771038,14
33.862508163,-84.248110664,14
33.863892336,-84.248418603,14
33.865016872,-84.248687951,18
33.866628778,-84.249040931,17
33.867955045,-84.249283301,18
33.869333706,-84.249469748,18
33.870697839,-84.249561589,19
33.871985053,-84.249616917,18
33.873153897,-84.249605636,18
33.874265317,-84.249598686,17
33.875371737,-84.249592818,19
33.87674181,-84.24959972,19
33.877656019,-84.249604681,18
33.87895615,-84.24956431,15
33.880057058,-84.249492833,15
33.880942805,-84.249477369,15
33.882234544,-84.249685431,10
33.883302128,-84.24991725,10
33.884306349,-84.250294302,8
33.885329599,-84.250810095,11
33.88629049,-84.251548581,11
33.887131595,-84.252458155,13
33.887926814,-84.253510813,10
33.88874401,-84.25454949,10
33.889560627,-84.25547204,10
33.89040765,-84.256240783,10
33.891487387,-84.257000825,10
33.892470567,-84.257028398,11
33.893203974,-84.256583845,13
33.894049002,-84.255305585,13
33.894833061,-84.254068225,16
33.895485846,-84.253024525,17
33.896523364,-84.251370729,17
33.897416149,-84.249942855,18
33.898320394,-84.248492356,21
33.899231097,-84.247020313,21
33.900144304,-84.245546072,21
33.901061992,-84.244059958,25
33.901979662,-84.242573813,25
33.902909295,-84.241075793,24
33.903824405,-84.239591752,24
33.904740002,-84.238118438,24
33.905708321,-84.236329874,20
33.906442559,-84.234784555,21
33.907008643,-84.233499668,21
33.907788035,-84.231474458,17
33.908365854,-84.229743042,16
33.908763597,-84.228336618,16
33.909270832,-84.226214631,17
33.909628424,-84.224428399,19
33.909923056,-84.222636837,19
33.910159231,-84.220884067,18
33.910392855,-84.219133467,17
33.910628979,-84.217380681,17
33.910871547,-84.215606372,18
33.911108635,-84.213875084,15
33.911339232,-84.212165302,15
33.911571775,-84.210445846,19
33.911871462,-84.208397111,20
33.912264257,-84.206732359,21
33.912778638,-84.205472011,21
33.913828974,-84.203725818,18
33.914805607,-84.202277686,19
33.915585201,-84.201114853,19
33.916722889,-84.199416873,19
33.917613155,-84.198050505,21
33.918415469,-84.19656905,21
33.919140307,-84.195040337,24
33.919859173,-84.193543872,22
33.920535628,-84.192104455,22
33.92123602,-84.190641309,21
33.921967811,-84.189098449,22
33.922723027,-84.187521096,22
33.923528585,-84.185841408,20
33.924489132,-84.183835439,22
33.925301123,-84.182190144,22
33.925927168,-84.180905544,24
33.926846237,-84.179037336,26
33.927568841,-84.177521266,26
33.928155381,-84.17630883,26
33.929022926,-84.174468628,26
33.929756938,-84.172929866,26
33.930431032,-84.171394372,27
33.931063642,-84.169828774,26
33.931672282,-84.168286869,26
33.932282865,-84.166735282,27
33.932882393,-84.165164353,27
33.933507895,-84.163612724,27
33.934250298,-84.162151307,26
33.935132643,-84.160843556,22
33.936240455,-84.159323396,22
33.937185772,-84.15801754,20
33.937986545,-84.156937862,19
33.939170771,-84.155327964,19
33.940153057,-84.154004645,24
33.940895348,-84.152907775,23
33.941887494,-84.151108745,23
33.942649138,-84.149523203,22
33.943434709,-84.147913907,20
33.944220258,-84.146304581,20
33.94499237,-84.144727506,20
33.945749438,-84.143153714,20
33.946515408,-84.141559476,20
33.947293328,-84.139953347,19
33.948078191,-84.138336429,21
33.948867012,-84.136696856,21
33.949787262,-84.134765313,20
33.950558642,-84.133180587,20
33.95116765,-84.13192228,20
33.952096436,-84.130064858,20
33.952823953,-84.128557591,19
33.953404031,-84.127320742,19
33.954309354,-84.125438378,22
33.955042925,-84.123948124,23
33.955780901,-84.122449296,23
33.956544237,-84.120906288,23
33.957331901,-84.119297574,23
33.958068564,-84.117671744,23
33.95874933,-84.116082607,20
33.959420016,-84.114439638,21
33.96008913,-84.112764359,24
33.960750226,-84.111078294,24
33.961540106,-84.109046373,24
33.962143284,-84.107350601,26
33.962503741,-84.105918995,26
33.962966153,-84.103834639,27
33.963457548,-84.102152896,26
33.964033342,-84.10088231,26
33.965158082,-84.099151943,25
33.966184052,-84.097820098,24
33.967196484,-84.096467809,24
33.968242387,-84.095134787,22
33.969360432,-84.093947956,20
33.970555037,-84.09289878,20
33.971830177,-84.091964626,21
33.973204909,-84.091175556,19
33.974630748,-84.090456233,19
33.976047079,-84.089749878,18
33.977739724,-84.088907271,19
33.979104066,-84.088218316,19
33.980170094,-84.087679684,25
33.98180132,-84.086864101,26
33.983229506,-84.086149095,26
33.984383836,-84.085571431,27
33.986083394,-84.0847179,27
33.987499072,-84.084003941,27
33.988927231,-84.083288845,29
33.990326861,-84.082497255,28
33.991677817,-84.081521518,28
33.993000671,-84.080483392,26
33.994336003,-84.079444117,25
33.995658226,-84.078398511,25
33.996973484,-84.077363639,18
33.998278798,-84.07632762,18
33.999863799,-84.07506579,18
34.001195108,-84.074048998,19
34.002295296,-84.07332998,17
34.003987792,-84.072371318,17
34.005402483,-84.071572706,15
34.006802223,-84.070774068,13
34.008225,-84.069982814,13
34.009618777,-84.069160349,12
34.011014814,-84.068230183,12
34.012393666,-84.067204197,12
34.013760916,-84.066148112,15
34.015101665,-84.065118004,13
34.016439845,-84.064090104,13
34.0177649,-84.063055883,14
34.019274996,-84.061649482,13
34.020199669,-84.060619423,13
34.021472149,-84.059013264,13
34.022505021,-84.057683437,15
34.023361624,-84.056593173,15
34.024637968,-84.054908159,18
34.025719758,-84.053492764,20
34.026808117,-84.052108517,20
34.027870599,-84.050757663,17
34.02893745,-84.04939825,17
34.030017136,-84.047995726,17
34.031141743,-84.046589798,15
34.032248302,-84.045175311,18
34.033315614,-84.043826529,18
34.034331551,-84.042502624,17
34.03558556,-84.040866545,15
34.036651253,-84.039485345,15
34.037495834,-84.03840325,13
34.03874033,-84.036836169,13
34.039729865,-84.035590862,13
34.040541609,-84.034552897,13
34.041777653,-84.032960785,14
34.04279569,-84.031676321,14
34.043826433,-84.03049953,12
34.044904139,-84.02956931,11
34.046204823,-84.029003653,11
34.047586799,-84.02861658,13
34.048912988,-84.028059406,13
34.05018379,-84.027346277,16
34.05139856,-84.026617219,16
34.052588169,-84.025837663,15
34.05376715,-84.024993454,16
34.054905904,-84.024102128,16
34.056025216,-84.023222679,15
34.057324903,-84.022189636,17
34.058358292,-84.021294237,17
34.059154334,-84.020511566,15
34.060257249,-84.019241966,13
34.061101861,-84.018120797,13
34.061909988,-84.016968418,15
34.062721545,-84.015782572,15
34.063561511,-84.014560999,15
34.064422417,-84.013303695,19
34.06526704,-84.012122906,18
34.066157057,-84.010893351,18
34.067175023,-84.009513545,20
34.068291427,-84.008204596,19
34.069762702,-84.006768114,19
34.071073342,-84.005638305,20
34.072104942,-84.004745432,21
34.073656789,-84.003423938,21
34.07492649,-84.002330873,18
34.075926541,-84.001465126,16
34.077409553,-84.000226857,16
34.078646976,-83.9991887,18
34.079907788,-83.998115922,17
34.08118802,-83.997031203,17
34.082470885,-83.996000325,14
34.08377699,-83.995145215,17
34.085101395,-83.994407472,17
34.086399958,-83.993703165,21
34.087714977,-83.992975017,21
34.08904598,-83.992268397,21
34.090638877,-83.991432447,26
34.09198216,-83.990671898,30
34.093048083,-83.990029865,30
34.094616219,-83.989006667,28
34.095862321,-83.988214287,30
34.096855723,-83.987580141,30
34.098391065,-83.986601097,30
34.099698161,-83.985767236,26
34.101025207,-83.984932213,26
34.102335789,-83.984120991,23
34.10362329,-83.983302374,24
34.104893797,-83.982496783,24
34.106134817,-83.981705355,22
34.107366459,-83.980923546,20
34.108639534,-83.980115614,20
34.109961448,-83.979225392,19
34.111483354,-83.978071327,18
34.112651583,-83.977063076,18
34.113587085,-83.976211977,21
34.115032141,-83.974923377,26
34.116219547,-83.97385037,26
34.11717932,-83.97298956,28
34.118623648,-83.97169349,28
34.119820387,-83.970610756,28
34.121060457,-83.969492239,29
34.122314539,-83.968348716,24
34.123570673,-83.967192103,24
34.124764724,-83.966090494,27
34.125930287,-83.964968432,30
34.127070325,-83.963837839,29
34.128168153,-83.962669795,29
34.129246915,-83.961527842,27
34.130500333,-83.960166211,28
34.131545256,-83.959046899,28
34.132381462,-83.958117161,29
34.133730514,-83.95666006,28
34.134853554,-83.95544757,28
34.13571175,-83.954503557,30
34.136992667,-83.953137157,26
34.138053979,-83.95199383,26
34.139123273,-83.950861256,25
34.140178168,-83.949739435,23
34.141260934,-83.948571033,23
34.142315675,-83.947336769,19
34.143328365,-83.946061634,20
34.144336545,-83.944798392,20
34.145303805,-83.943572041,20
34.146272949,-83.942336023,21
34.147445953,-83.940813263,21
34.148454372,-83.939507911,21
34.149269799,-83.938455764,24
34.150530133,-83.936868678,24
34.151587411,-83.935537084,27
34.1524108,-83.93449564,30
34.153617688,-83.932946511,30
34.154647403,-83.931675608,33
34.155738885,-83.930542559,32
34.156881001,-83.929528093,32
34.158090458,-83.928661122,30
34.159356585,-83.927876952,31
34.160654615,-83.927079682,31
34.161964777,-83.926267016,33
34.163585137,-83.925287743,30
34.16465915,-83.924609712,30
34.166310871,-83.923606512,26
34.167700113,-83.922760689,22
34.168801709,-83.922077998,22
34.17043304,-83.921005397,19
34.171770548,-83.920019287,22
34.172801811,-83.919177051,22
34.174316878,-83.917888198,19
34.175554247,-83.916819864,24
34.176787835,-83.915770772,24
34.177991928,-83.914735883,23
34.179204006,-83.913711751,23
34.180404118,-83.912699525,23
34.181629209,-83.911684971,25
34.183115247,-83.910420872,25
34.184381222,-83.909369291,25
34.18536917,-83.908524064,29
34.186800506,-83.90727985,24
34.187965501,-83.906272051,24
34.188851594,-83.905445603,28
34.190133096,-83.904155421,22
34.191172979,-83.903046589,22
34.192226887,-83.9019127,23
34.193281588,-83.900747574,21
34.194376916,-83.899587444,21
34.195485729,-83.898391462,21
34.19664343,-83.897169259,22
34.197848139,-83.895930467,19
34.199077697,-83.894749036,19
34.20033318,-83.893646546,20
34.201868001,-83.892411905,17
34.203173456,-83.891399511,17
34.204221069,-83.890588959,17
34.205792004,-83.889371162,15
34.207082318,-83.888362138,15
34.208117751,-83.887566918,16
34.209656005,-83.886354786,14
34.210934878,-83.885368404,14
34.212203872,-83.884380837,15
34.213474734,-83.883383607,17
34.214670723,-83.882238766,17
34.215633875,-83.880854611,15
34.216479906,-83.879380265,18
34.217340499,-83.87789163,18
34.218221233,-83.876398337,19
34.219102163,-83.874901539,20
34.220136013,-83.873153435,20
34.22102535,-83.871832679,21
34.221723252,-83.870801342,22
34.222798262,-83.869241198,22
34.223685469,-83.867933469,22
34.224589656,-83.866612603,23
34.225496457,-83.86528939,23
34.226417609,-83.863955357,24
34.227345658,-83.862610504,23
34.22826174,-83.861277573,23
34.229162359,-83.859933822,25
34.229878792,-83.858461373,24
34.230255409,-83.856846782,24
34.230518686,-83.855217562,29
34.230865831,-83.853251823,27
34.231244635,-83.851985974,27
34.232067741,-83.850226203,28
34.232884632,-83.848849892,26
34.233554531,-83.847748822,26
34.234587771,-83.846042062,28
34.235491553,-83.844608214,27
34.236500818,-83.843290711,27
34.237598797,-83.842099181,23
34.238758636,-83.841045582,23
34.239988481,-83.84004242,23
34.241225767,-83.83903923,20
34.24245668,-83.838057596,21
34.243660185,-83.8370771,21
34.244908617,-83.83609308,21
34.246314224,-83.834694559,21
34.247308928,-83.833292767,21
34.248068567,-83.832145876,20
34.24922818,-83.830420834,21
34.250215296,-83.829001153,21
34.251016654,-83.827880726,22
34.252227464,-83.826285077,20
34.253408101,-83.825195207,22
34.254674295,-83.824261366,22
34.255950884,-83.823339458,22
34.257233147,-83.822483453,22
34.258632505,-83.821872172,22
34.260105441,-83.821583518,23
34.261602012,-83.82146756,23
34.263129165,-83.821358886,23
34.264633418,-83.821239414,25
34.266307189,-83.820609361,26
34.267481586,-83.81965345,26
34.268323349,-83.818752111,24
34.269625291,-83.81737803,21
34.270720827,-83.816181038,21
34.271610601,-83.815228261,21
34.272985229,-83.813786053,20
34.274254125,-83.812789658,20
34.275578684,-83.811854493,19
34.276926134,-83.810930092,18
34.278254729,-83.810028422,18
34.279561823,-83.809151828,15
34.280832519,-83.808300312,13
34.282110413,-83.807452284,13
34.28370568,-83.806496767,18
34.284814611,-83.805938522,20
34.286457041,-83.805040448,20
34.28775328,-83.804021908,24
34.288693208,-83.803039927,29
34.290099608,-83.801563399,29
34.291343679,-83.800544766,27
34.292757834,-83.79997139,27
34.294256911,-83.79979634,27
34.295738808,-83.799521755,32
34.297118688,-83.798805611,32
34.298314849,-83.797778402,32
34.299477755,-83.796746234,32
34.300659205,-83.795676948,32
34.301874091,-83.794570541,32
34.303363307,-83.793234262,31
34.304612168,-83.792101486,28
34.305641722,-83.791192656,28
34.307161695,-83.789821507,28
34.308421652,-83.788824096,28
34.309507589,-83.788254669,28
34.311251673,-83.787821801,29
34.312741871,-83.787920022,30
34.314253822,-83.788144322,30
34.315763931,-83.788378254,26
34.317255657,-83.788589419,23
34.318754281,-83.78878979,23
34.320247169,-83.788576208,21
34.321656748,-83.787996557,21
34.323062015,-83.787386832,25
34.324457173,-83.786779439,25
34.326083193,-83.786037919,24
34.327400435,-83.785288666,21
34.328378193,-83.78460495,21
34.329749667,-83.783532985,26
34.330850477,-83.782653826,28
34.331710406,-83.781967488,28
34.332993906,-83.780931378,31
34.334052335,-83.779996961,27
34.335130795,-83.778962941,27
34.336227536,-83.777895307,27
34.337325832,-83.776803684,25
34.338461063,-83.775697692,25
34.339598674,-83.774592847,26
34.340714771,-83.773513114,27
34.342008948,-83.772249886,27
34.342855488,-83.771402477,22
34.344179321,-83.77008281,21
34.345191062,-83.768827551,21
34.345897518,-83.767724325,17
34.346756931,-83.765919194,24
34.347312081,-83.764540921,24
34.347684462,-83.763572824,24
34.348231484,-83.762145223,23
34.34871868,-83.760875947,23
34.349216068,-83.759660678,24
34.349836217,-83.758390362,18
34.350551285,-83.757111755,18
34.35139537,-83.755854899,20
34.352388415,-83.754618607,23
34.353430432,-83.753412331,23
34.354664933,-83.752050188,25
34.35548274,-83.751125639,20
34.356710498,-83.749732197,20
34.357751458,-83.748560579,20
34.358603243,-83.747609617,19
34.359881123,-83.746169298,19
34.360957592,-83.744965175,19
34.362039107,-83.743759838,24
34.363122438,-83.742544849,24
34.364101063,-83.741238506,24
34.364974426,-83.739830002,22
34.365746016,-83.738342139,22
34.366490924,-83.736824203,25
34.367096052,-83.735609863,25
34.368033908,-83.733791943,25
34.369059331,-83.73202208,27
34.369977975,-83.730564243,29
34.370744915,-83.72942201,29
34.371859675,-83.727771023,30
34.372778511,-83.726407972,28
34.373517582,-83.72531245,28
34.374598286,-83.723687717,30
34.375453729,-83.722323277,27
34.376184061,-83.720914288,27
34.376841099,-83.719446382,28
34.377488,-83.717980834,28
34.378130937,-83.716538069,28
34.378765409,-83.715130085,26
34.379404473,-83.713766502,24
34.380207896,-83.712532676,24
34.381200681,-83.711426221,21
34.382517206,-83.710130237,25
34.383593667,-83.709076658,25
34.384421777,-83.708258267,21
34.38564119,-83.706891384,25
34.386519214,-83.705561492,25
34.38718578,-83.70447038,23
34.388148951,-83.702853468,24
34.388916513,-83.701538997,24
34.389675057,-83.700248504,25
34.390433027,-83.698947182,29
34.391184104,-83.697656645,31
34.391929546,-83.696356471,31
34.392672848,-83.695069473,28
34.393374416,-83.693892925,31
34.393984813,-83.692842419,31
34.394450637,-83.692054828,31
34.394716136,-83.691567366,28
34.394808996,-83.691375259,28
34.394838076,-83.691308019,27
34.394842578,-83.691296016,30
34.394849456,-83.691285207,30
34.394854518,-83.691284012,27
34.395066915,-83.690929832,23
34.395447751,-83.690288708,23
34.395972583,-83.689373831,22
34.396608943,-83.688286054,20
34.397312315,-83.687081804,20
34.398116504,-83.685794697,17
34.399008061,-83.684442754,19
34.399921106,-83.683065572,19
34.40097279,-83.681499855,17
34.401665692,-83.680480431,16
34.402718157,-83.678939853,16
34.403573268,-83.677612963,14
34.404251528,-83.676509391,14
34.405230279,-83.674832952,14
34.406054917,-83.673432686,19
34.406863411,-83.672052815,17
34.407678764,-83.670662111,17
34.4084861,-83.669260572,17
34.409299044,-83.667868619,15
34.410097658,-83.666487451,15
34.410888132,-83.665137488,15
34.411676217,-83.6637863,14
34.412472726,-83.662400255,14
34.413458971,-83.660743933,17
34.414254077,-83.659420286,18
34.414879922,-83.658376484,18
34.415851735,-83.656847388,19
34.416813291,-83.655658189,22
34.4176601,-83.65483053,22
34.419090055,-83.653695305,22
34.420301959,-83.652749852,25
34.42151261,-83.651824792,25
34.422724821,-83.650875676,26
34.423920016,-83.649841244,25
34.42501676,-83.648693874,25
34.425962801,-83.64749364,22
34.426798573,-83.646248951,20
34.427595704,-83.644986227,20
34.4284025,-83.643668216,17
34.429223912,-83.642335756,17
34.430070987,-83.640969628,17
34.430928852,-83.639569832,18
34.431937235,-83.637969326,14
34.43275341,-83.636680002,14
34.433418931,-83.635633387,14
34.43442187,-83.634037609,19
34.435253546,-83.632716977,19
34.436103811,-83.631433584,19
34.437053087,-83.630273884,20
34.438136405,-83.62927509,19
34.439322572,-83.628419198,19
34.440502429,-83.627584908,18
34.441675413,-83.626761407,16
34.442870692,-83.625937884,16
34.444062569,-83.625049457,19
34.445163508,-83.624006054,17
34.44632422,-83.622522831,17
34.447019349,-83.62147594,15
34.448067025,-83.619876122,19
34.448953608,-83.618549099,19
34.449652305,-83.617506912,20
34.450730237,-83.61594178,21
34.45169609,-83.614679479,21
34.452748436,-83.613443537,22
34.453816338,-83.612274869,23
34.45492323,-83.611195108,23
34.456035882,-83.610181417,22
34.457152024,-83.60919054,24
34.458266928,-83.608220056,24
34.459362459,-83.607261574,22
34.460486916,-83.606277801,18
34.461875595,-83.605061847,18
34.463063542,-83.604037082,16
34.464006393,-83.603217976,17
34.465404839,-83.60200313,17
34.466505341,-83.600944717,18
34.467347681,-83.600082381,18
34.468565959,-83.598787077,18
34.469582854,-83.597714233,20
34.470589947,-83.59664015,22
34.471604809,-83.595562399,22
34.472613369,-83.594506253,24
34.473611781,-83.59345251,25
34.474594321,-83.59243362,25
34.475554209,-83.591418351,27
34.47652502,-83.590425907,26
34.477538534,-83.589485094,26
34.4787893,-83.588482759,25
34.479814356,-83.587674137,24
34.480622708,-83.587035174,24
34.481852515,-83.586068868,23
34.48287069,-83.585271007,23
34.483694241,-83.584628352,23
34.484933598,-83.583648728,21
34.485966399,-83.582836342,20
34.487023057,-83.581999867,20
34.48808421,-83.581151336,17
34.489159571,-83.580334021,17
34.490272065,-83.579657323,17
34.491431839,-83.579118811,14
34.49264669,-83.578574197,16
34.493824401,-83.577888923,13
34.494908816,-83.577005378,13
34.496162685,-83.57591245,14
34.49718279,-83.575044547,13
34.497991285,-83.574345151,13
34.499268921,-83.573270126,12
34.50038409,-83.572309508,14
34.501278075,-83.571530664,14
34.502640411,-83.570350861,11
34.50379914,-83.56935039,15
34.504926637,-83.568331911,15
34.506057625,-83.567336264,16
34.507163664,-83.566300969,16
34.50816653,-83.565108226,16
34.509024211,-83.563773734,14
34.509828368,-83.562421237,14
34.510621787,-83.561060338,14
34.511413409,-83.559709014,15
34.512377022,-83.558089242,16
34.51319069,-83.556723377,16
34.513823708,-83.55564634,18
34.514778322,-83.554008501,16
34.515539638,-83.552604166,16
34.516126965,-83.551463367,14
34.51700501,-83.549740094,15
34.517763778,-83.548277909,15
34.518515676,-83.546826518,15
34.519270282,-83.545372651,19
34.520144542,-83.544010027,19
34.521313457,-83.542978964,23
34.522639105,-83.542263947,22
34.52402041,-83.541553605,22
34.525730482,-83.540848751,23
34.526973428,-83.540749508,24
34.528836556,-83.540721523,24
34.530349406,-83.540713347,24
34.531533484,-83.540699658,23
34.533311634,-83.540695973,23
34.534794399,-83.540691471,26
34.536265568,-83.540554638,26
34.537634409,-83.539986083,26
34.538915098,-83.539274557,21
34.540162776,-83.538554637,19
34.541447958,-83.537831018,19
34.542754071,-83.537071226,20
34.544097689,-83.536307731,18
34.545431144,-83.535546664,18
34.546739199,-83.534791706,18
34.548020471,-83.534048777,18
34.54931424,-83.5333046,18
34.550914878,-83.532379397,14
34.552277055,-83.531578367,11
34.553340068,-83.530855987,11
34.554741568,-83.529559163,13
34.555773089,-83.52843864,14
34.556787591,-83.527331372,14
34.557814624,-83.526180775,11
34.558833031,-83.525050574,13
34.55982523,-83.523943227,13
34.560731906,-83.522774584,14
34.561519509,-83.521483377,13
34.562207961,-83.520068377,13
34.562789836,-83.518529586,16
34.563281788,-83.516557718,18
34.563525962,-83.514878636,19
34.563679562,-83.513579949,19
34.563904018,-83.511574825,21
34.564084599,-83.50993681,21
34.564225245,-83.508643029,21
34.56443471,-83.506712691,20
34.564612668,-83.505091645,19
34.564752332,-83.503448942,19
34.56476952,-83.501759503,20
34.564667125,-83.500077464,18
34.564570919,-83.498457918,18
34.564484141,-83.49702612,16
34.564424804,-83.49603354,15
34.564405663,-83.495718349,15
34.564403925,-83.495685871,14
34.564397686,-83.495665453,16
34.564385363,-83.495381506,16
34.564341972,-83.49479443,17
34.564262866,-83.493517908,18
34.564184168,-83.492195615,18
34.56410341,-83.491027357,15
34.563980062,-83.489180482,14
34.56388037,-83.487594668,14
34.563794924,-83.485998029,15
34.563958717,-83.48442615,16
34.564430116,-83.482956033,16
34.56516473,-83.481686338,18
34.566055944,-83.480535399,17
34.566958488,-83.479361548,17
34.56789619,-83.478182723,19
34.568870645,-83.476932725,18
34.570068893,-83.47541388,18
34.570806265,-83.474366444,20
34.571635203,-83.47300222,24
34.572482267,-83.471262429,24
34.573101014,-83.469803509,24
34.573588924,-83.468632586,22
34.574327893,-83.466891794,22
34.574832378,-83.465711247,20
34.575568162,-83.463976602,20
34.576239128,-83.462588729,20
34.577060465,-83.461299177,17
34.578046436,-83.460097114,18
34.579148013,-83.458994607,18
34.580290418,-83.457896691,20
34.581414636,-83.45683247,17
34.582515002,-83.455792359,17
34.583808024,-83.454564071,17
34.5848722,-83.45356384,17
34.585713612,-83.452755473,17
34.587001516,-83.451528337,18
34.588009216,-83.450540106,22
34.588700791,-83.449686243,22
34.589524793,-83.448192772,24
34.590038331,-83.446843259,27
34.590533099,-83.445474561,27
34.591104803,-83.444145425,22
34.591839163,-83.443057858,23
34.59262248,-83.442285545,23
34.593335209,-83.441793893,23
34.593896897,-83.441520428,23
34.594279613,-83.441371433,23
34.594548625,-83.441296124,25
34.595354087,-83.441178483,25
34.596301537,-83.441236216,21
34.59712529,-83.441468839,21
34.59837191,-83.44211683,18
34.5994007,-83.442856829,21
34.60023357,-83.443491414,21
34.601540894,-83.444470203,22
34.602670467,-83.44530985,21
34.603601785,-83.446000755,21
34.604961448,-83.447017972,22
34.606077919,-83.447848104,22
34.60727958,-83.448584151,22
34.608578179,-83.449073237,21
34.609961632,-83.449270782,26
34.611351408,-83.44916133,26
34.6127135,-83.448855667,27
34.61429109,-83.44849884,26
34.615583236,-83.448199375,26
34.616625122,-83.447952302,26
34.618199369,-83.447587097,28
34.619508101,-83.4473201,28
34.620851762,-83.447150587,27
34.622189921,-83.447070216,25
34.6235079,-83.44709356,25
34.624821543,-83.447227721,23
34.626119936,-83.447449794,21
34.627034102,-83.447601751,21
34.627406061,-83.447486466,21
34.62744516,-83.44741649,19
34.627437743,-83.44741649,19
34.627437743,-83.44741649,22
34.627430326,-83.44741649,22
