Latitude,Longitude,Time,CPM
33.753567994,-84.633763407,0
33.753553774,-84.633665688,0
33.753547517,-84.633578715,0
33.753523791,-84.633493761,0
33.753517535,-84.633406787,0
33.753506291,-84.633320823,0
33.753487083,-84.633224114,0
33.7534738,-84.633147886,0
33.753450073,-84.633062932,0
33.753426815,-84.632988723,0
33.753411521,-84.63292526,0
33.753380767,-84.632851051,0
33.753349545,-84.632766097,0
33.753338769,-84.632690879,0
33.753306141,-84.632573689,0
33.753273981,-84.632467244,0
33.753259624,-84.632425272,0
33.753231379,-84.632352073,0
33.753211566,-84.632300365,0
33.75318332,-84.632227167,0
33.753155709,-84.632111996,0
33.753147577,-84.631982041,0
33.753132418,-84.631862832,0
33.753134759,-84.631744633,0
33.753155975,-84.63165665,0
33.753150685,-84.631594198,0
33.753166445,-84.631496479,0
33.75318813,-84.631419242,0
33.753196864,-84.631332269,0
33.753193583,-84.631257051,0
33.753207303,-84.631169069,0
33.753211518,-84.631093851,0
33.753195755,-84.631019643,0
33.753205425,-84.630954161,0
33.753223998,-84.630920915,0
33.753220248,-84.630834952,0
33.75322945,-84.630758724,0
33.753226637,-84.630694252,0
33.75325083,-84.630618025,0
33.753242093,-84.630533072,0
33.753250357,-84.630435353,0
33.753260028,-84.630369871,0
33.753280306,-84.630260397,0
33.753297003,-84.63018417,0
33.753289203,-84.630120708,0
33.753297935,-84.630033735,0
33.753298703,-84.629936016,0
33.75329994,-84.629849044,0
33.753305226,-84.62973957,0
33.75329398,-84.629653607,0
33.753265703,-84.629577379,0
33.753240269,-84.629568654,0
33.753217477,-84.629505192,0
33.753169721,-84.629443751,0
33.753133978,-84.629370554,0
33.753098972,-84.629196608,0
33.753080699,-84.629121391,0
33.753098467,-84.629010907,0
33.753099703,-84.628923934,0
33.753092944,-84.628823185,0
33.753084645,-84.628745947,0
33.753099301,-84.628679454,0
33.753096957,-84.628625728,0
33.75303327,-84.628542796,0
33.75297303,-84.628482365,0
33.752952747,-84.628419914,0
33.752946353,-84.628388689,0
33.752927946,-84.628369219,0
33.752886582,-84.628339004,0
33.752845687,-84.628319534,0
33.75279027,-84.628310809,0
33.752742818,-84.62831283,0
33.7526874,-84.628304105,0
33.752643997,-84.628283625,0
33.752601531,-84.628284636,0
33.752612778,-84.628370598,0
33.752586108,-84.628448846,0
33.752593135,-84.628438101,0
33.752612176,-84.6284156,0
33.752677567,-84.628422304,0
33.752723449,-84.628440763,0
33.752748883,-84.628449488,0
33.752743896,-84.628450498,0
33.752743896,-84.628450498,0
33.752748883,-84.628449488,0
33.752777295,-84.628469968,0
33.752724387,-84.628462254,0
33.752683961,-84.628453529,0
33.752636508,-84.62845555,0
33.752597184,-84.6284156,0
33.752566897,-84.628352138,0
33.752540658,-84.628266176,0
33.752503344,-84.62821346,0
33.752505517,-84.628147978,0
33.752532187,-84.62806973,0
33.752545771,-84.628037494,0
33.752556847,-84.628004248,0
33.752561529,-84.627939777,0
33.752519228,-84.627888071,0
33.752510958,-84.627813865,0
33.752476152,-84.62776216,0
33.752416381,-84.627712475,0
33.752374548,-84.627671515,0
33.752320232,-84.627631566,0
33.752264041,-84.627548636,0
33.752245298,-84.627462674,0
33.752201589,-84.627378733,0
33.752168822,-84.627317294,0
33.752143052,-84.627242077,0
33.752099812,-84.627168882,0
33.752076081,-84.627083931,0
33.7520472,-84.627052706,0
33.752018788,-84.627032227,0
33.751946808,-84.627043982,0
33.751923719,-84.627088984,0
33.751894704,-84.627113506,0
33.751838216,-84.627139039,0
33.75179421,-84.627163561,0
33.751762687,-84.627187073,0
33.751711186,-84.627211595,0
33.75167076,-84.627202871,0
33.751649843,-84.627182391,0
33.751602554,-84.627131697,0
33.751591775,-84.627056481,0
33.751601913,-84.627001745,0
33.75159863,-84.626926529,0
33.75160736,-84.626839557,0
33.751609533,-84.626774076,0
33.751643228,-84.626685083,0
33.751681441,-84.626584334,0
33.751721062,-84.626515821,0
33.751711353,-84.626406348,0
33.751671998,-84.626363367,0
33.751611124,-84.626344909,0
33.751562428,-84.62626198,0
33.751556166,-84.626175009,0
33.751547864,-84.626097771,0
33.751524133,-84.626012821,0
33.751505388,-84.62592686,0
33.751528946,-84.625892603,0
33.751572014,-84.62584659,0
33.751587607,-84.625801588,0
33.751612103,-84.625788821,0
33.751602731,-84.625745841,0
33.751590849,-84.62570185,0
33.751534024,-84.625660891,0
33.751517788,-84.625575941,0
33.751503561,-84.625478224,0
33.751448306,-84.625416786,0
33.751398038,-84.625354337,0
33.751334349,-84.625271409,0
33.751298604,-84.625198215,0
33.75129328,-84.625132734,0
33.751229591,-84.625049806,0
33.751181832,-84.624988369,0
33.751139998,-84.62494741,0
33.751079756,-84.624886984,0
33.751012957,-84.624848048,0
33.750959579,-84.624829591,0
33.750907302,-84.62477991,0
33.75091446,-84.624713418,0
33.750935509,-84.624678149,0
33.750935978,-84.624688894,0
33.750934439,-84.624712407,0
33.750934908,-84.624723152,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.750927412,-84.624723152,0
33.750926943,-84.624712407,0
33.750926943,-84.624712407,0
33.750926943,-84.624712407,0
33.750926943,-84.624712407,0
33.750932399,-84.624722141,0
33.750932399,-84.624722141,0
33.75093193,-84.624711395,0
33.75093193,-84.624711395,0
33.75091289,-84.624733897,0
33.750867007,-84.62471544,0
33.750793181,-84.624687249,0
33.750727321,-84.624669803,0
33.750673942,-84.624651346,0
33.750596068,-84.624645656,0
33.750522711,-84.62462821,0
33.750468864,-84.624599008,0
33.750389582,-84.624561084,0
33.750315756,-84.624532893,0
33.750269405,-84.624503692,0
33.750202605,-84.624464756,0
33.750148289,-84.62442481,0
33.750096951,-84.624396619,0
33.750009703,-84.62434795,0
33.749930421,-84.624310026,0
33.749877982,-84.624313059,0
33.749800108,-84.62430737,0
33.749721764,-84.624290935,0
33.749656373,-84.624284235,0
33.749578029,-84.624267801,0
33.74949219,-84.624251366,0
33.749426329,-84.624233921,0
33.749347985,-84.624217487,0
33.749275098,-84.624210787,0
33.749196754,-84.624194353,0
33.749110446,-84.624167174,0
33.749037089,-84.624149729,0
33.748963732,-84.624132283,0
33.748885858,-84.624126594,0
33.748805005,-84.624109149,0
33.748728538,-84.624135694,0
33.748664085,-84.624150483,0
33.748599163,-84.624154528,0
33.748535179,-84.624180062,0
33.748477284,-84.624173361,0
33.748410953,-84.624145172,0
33.748363194,-84.624083737,0
33.748319952,-84.624010546,0
33.748259711,-84.623950123,0
33.748192442,-84.623900444,0
33.748151077,-84.623870232,0
33.748083808,-84.623820554,0
33.748021995,-84.623780609,0
33.747968617,-84.623762153,0
33.747889804,-84.623734975,0
33.74782893,-84.623716519,0
33.747783517,-84.623708808,0
33.747717656,-84.623691364,0
33.747672243,-84.623683652,0
33.74761043,-84.623643708,0
33.747523652,-84.623605785,0
33.747453873,-84.623555096,0
33.747387074,-84.623516163,0
33.747288752,-84.623500741,0
33.747210408,-84.623484308,0
33.747132065,-84.623467875,0
33.747066204,-84.623450431,0
33.747008309,-84.623443731,0
33.746945427,-84.623438043,0
33.746875518,-84.623443099,0
33.746793127,-84.623449166,0
33.746711206,-84.623465978,0
33.746641767,-84.623481778,0
33.746564831,-84.623497579,0
33.746480399,-84.623513379,0
33.746415946,-84.623528168,0
33.746351493,-84.623542958,0
33.74628751,-84.623568491,0
33.746211513,-84.62360578,0
33.746142543,-84.623632325,0
33.746074042,-84.623669614,0
33.746006011,-84.623717647,0
33.745950462,-84.623764669,0
33.745916299,-84.623842913,0
33.745907101,-84.623919135,0
33.74588887,-84.624018868,0
33.745881713,-84.624085356,0
33.745887038,-84.624150833,0
33.745889254,-84.624260299,0
33.745888022,-84.624347265,0
33.745872899,-84.624403009,0
33.745846233,-84.624481253,0
33.745839075,-84.624547741,0
33.74584487,-84.624623962,0
33.74587205,-84.624731406,0
33.745892837,-84.624807627,0
33.745910645,-84.624872094,0
33.745925812,-84.624991292,0
33.745932075,-84.625078258,0
33.745949882,-84.625142725,0
33.745971138,-84.62522969,0
33.746008924,-84.625293146,0
33.746027669,-84.625379101,0
33.746065455,-84.625442556,0
33.746096683,-84.625527501,0
33.746122455,-84.625602711,0
33.746165696,-84.6256759,0
33.74622095,-84.625737334,0
33.74626466,-84.625821268,0
33.746300405,-84.625894458,0
33.746322729,-84.625947169,0
33.746341005,-84.62602238,0
33.746371763,-84.62609658,0
33.746365074,-84.626173813,0
33.746309993,-84.626231578,0
33.746252567,-84.62623562,0
33.74619872,-84.626206419,0
33.746151432,-84.626155729,0
33.746109598,-84.626114773,0
33.746079309,-84.626051317,0
33.746035599,-84.625967384,0
33.746006717,-84.625936161,0
33.745959898,-84.625896216,0
33.745926029,-84.625866004,0
33.74589263,-84.625846537,0
33.745825832,-84.625807603,0
33.745769475,-84.625777391,0
33.745716097,-84.625758935,0
33.745647257,-84.625729734,0
33.745581397,-84.625712289,0
33.745535984,-84.625704576,0
33.745455131,-84.625687131,0
33.745413298,-84.625646175,0
33.745383946,-84.625604209,0
33.745359746,-84.625508521,0
33.74534398,-84.625434322,0
33.74535271,-84.625347357,0
33.745348488,-84.625250658,0
33.745348783,-84.625142204,0
33.745350954,-84.625076728,0
33.745352656,-84.625000507,0
33.745360917,-84.624902797,0
33.74534264,-84.624827587,0
33.745323425,-84.624730889,0
33.745277204,-84.624645946,0
33.745225528,-84.624551269,0
33.745143736,-84.624512336,0
33.74508942,-84.624472392,0
33.74502309,-84.624444203,0
33.744963154,-84.624447236,0
33.744894184,-84.62447378,0
33.744850179,-84.624498301,0
33.744812567,-84.624554044,0
33.74476997,-84.624610798,0
33.744701938,-84.62465883,0
33.744637016,-84.624662874,0
33.744559611,-84.624667929,0
33.744481738,-84.624662239,0
33.744416346,-84.624655539,0
33.744330507,-84.624639105,0
33.744257619,-84.624632405,0
33.74420518,-84.624635438,0
33.744127775,-84.624640493,0
33.744063322,-84.624655281,0
33.744011351,-84.624669058,0
33.743934885,-84.624695601,0
33.743875887,-84.624720122,0
33.743819399,-84.624745654,0
33.743763685,-84.624845383,0
33.743708605,-84.624903147,0
33.743662558,-84.624937401,0
33.743615913,-84.625016653,0
33.743620135,-84.62511335,0
33.743572551,-84.625171114,0
33.74351794,-84.625239622,0
33.743441942,-84.625276908,0
33.743377958,-84.62530244,0
33.743312567,-84.625295739,0
33.74323921,-84.625278294,0
33.743178335,-84.625259839,0
33.743125426,-84.625252127,0
33.743070944,-84.625264893,0
33.743011477,-84.625278669,0
33.7429325,-84.625304201,0
33.742866474,-84.625339465,0
33.74283244,-84.625361964,0
33.742791378,-84.625395207,0
33.742776854,-84.625405951,0
33.742769357,-84.625405951,0
33.742769357,-84.625405951,0
33.74276233,-84.625416695,0
33.74276233,-84.625416695,0
33.74276233,-84.625416695,0
33.74276233,-84.625416695,0
33.742761861,-84.625405951,0
33.742761861,-84.625405951,0
33.742761861,-84.625405951,0
33.742754833,-84.625416695,0
33.742754833,-84.625416695,0
33.742754833,-84.625416695,0
33.742754833,-84.625416695,0
33.742759819,-84.625415684,0
33.742759819,-84.625415684,0
33.742759819,-84.625415684,0
33.742759819,-84.625415684,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742760288,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.742752791,-84.625426428,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.74275326,-84.625437172,0
33.742760288,-84.625426428,0
33.742755771,-84.625438183,0
33.742770765,-84.625438183,0
33.742770765,-84.625438183,0
33.742770765,-84.625438183,0
33.742770765,-84.625438183,0
33.742770765,-84.625438183,0
33.742757813,-84.625428449,0
33.742757813,-84.625428449,0
33.742725821,-84.625441215,0
33.742718324,-84.625441215,0
33.74269336,-84.625443237,0
33.742636872,-84.625468768,0
33.742605349,-84.625492277,0
33.74254933,-84.625528552,0
33.74251078,-84.625562806,0
33.742466774,-84.625587326,0
33.742430735,-84.62562259,0
33.742400149,-84.625667588,0
33.74236411,-84.625702852,0
33.742337103,-84.625714606,0
33.742267195,-84.62571966,0
33.742195714,-84.625745191,0
33.742131261,-84.625759978,0
33.742069787,-84.625786519,0
33.742012362,-84.625790562,0
33.741947439,-84.625794605,0
33.741894999,-84.625797637,0
33.741817595,-84.625802691,0
33.741752672,-84.625806734,0
33.741691668,-84.625844019,0
33.741635649,-84.625880293,0
33.7415801,-84.625927311,0
33.741544529,-84.625973319,0
33.741500992,-84.626008582,0
33.741481013,-84.626009593,0
33.741448083,-84.626000871,0
33.741427166,-84.625980394,0
33.741424821,-84.625926674,0
33.74141498,-84.625872955,0
33.7414042,-84.625797748,0
33.741414337,-84.625743018,0
33.741422432,-84.625698022,0
33.741426948,-84.625686267,0
33.741426479,-84.625675523,0
33.741431465,-84.625674513,0
33.741419921,-84.625697011,0
33.741406803,-84.625739986,0
33.741396197,-84.625783972,0
33.741367019,-84.625861201,0
33.741353303,-84.625949173,0
33.741337711,-84.625994169,0
33.741333195,-84.626005924,0
33.741325698,-84.626005924,0
33.741315258,-84.625997201,0
33.741309804,-84.625987468,0
33.741304349,-84.625977735,0
33.741304349,-84.625977735,0
33.741298895,-84.625968002,0
33.741306391,-84.625968002,0
33.741306391,-84.625968002,0
33.741306391,-84.625968002,0
33.741306391,-84.625968002,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.74130686,-84.625978746,0
33.741312315,-84.625988479,0
33.741312784,-84.625999223,0
33.741317769,-84.625998212,0
33.741318238,-84.626008956,0
33.741323224,-84.626007945,0
33.74129217,-84.626042198,0
33.741244117,-84.626089216,0
33.741232103,-84.62610097,0
33.741232103,-84.62610097,0
33.741186222,-84.626082515,0
33.74117374,-84.626083525,0
33.741168754,-84.626084536,0
33.74116032,-84.626063049,0
33.741151885,-84.626041561,0
33.741118017,-84.626011351,0
33.741068217,-84.625959653,0
33.741014839,-84.625941198,0
33.740968958,-84.625922742,0
33.740923545,-84.62591503,0
33.740889208,-84.625874077,0
33.740876726,-84.625875087,0
33.740876257,-84.625864344,0
33.740876257,-84.625864344,0
33.740876257,-84.625864344,0
33.740875788,-84.6258536,0
33.740875788,-84.6258536,0
33.740875788,-84.6258536,0
33.740875788,-84.6258536,0
33.740875788,-84.6258536,0
33.740876257,-84.625864344,0
33.740863775,-84.625865354,0
33.740851292,-84.625866365,0
33.74085832,-84.625855621,0
33.74089125,-84.625864344,0
33.740943221,-84.625850568,0
33.740987696,-84.625836792,0
33.741021095,-84.625856258,0
33.741030937,-84.625909977,0
33.74105373,-84.625973429,0
33.741063102,-84.626016404,0
33.741113969,-84.626033849,0
33.741155334,-84.626064059,0
33.74119325,-84.626071771,0
33.741263158,-84.626066718,0
33.741294681,-84.626043209,0
33.741300771,-84.626010977,0
33.74132948,-84.625923005,0
33.741338679,-84.625846788,0
33.741354271,-84.625801791,0
33.741381407,-84.625734296,0
33.741409012,-84.625677545,0
33.741418045,-84.625654036,0
33.741426609,-84.625619783,0
33.741447186,-84.625573775,0
33.741443268,-84.625540533,0
33.741451832,-84.62550628,0
33.74145541,-84.625473037,0
33.741459457,-84.625450539,0
33.741455539,-84.625417297,0
33.741464103,-84.625383043,0
33.74146862,-84.625371289,0
33.741469687,-84.625337036,0
33.741451244,-84.625314537,0
33.741460277,-84.625291028,0
33.741496786,-84.625266508,0
33.741526267,-84.625252731,0
33.741534831,-84.625218478,0
33.74155136,-84.625194969,0
33.741560862,-84.625182203,0
33.741559924,-84.625160715,0
33.741558986,-84.625139228,0
33.741575985,-84.625126462,0
33.741608446,-84.62512444,0
33.74163388,-84.625133162,0
33.741638396,-84.625121408,0
33.741638396,-84.625121408,0
33.74166383,-84.62513013,0
33.741689264,-84.625138852,0
33.741719683,-84.625146564,0
33.741733572,-84.625177784,0
33.741783971,-84.625184485,0
33.741821886,-84.625192196,0
33.741834838,-84.62520193,0
33.741872285,-84.625198897,0
33.741917228,-84.625195865,0
33.741924256,-84.625185121,0
33.741929242,-84.62518411,0
33.741945642,-84.625216342,0
33.741958125,-84.625215331,0
33.741990117,-84.625202565,0
33.742030544,-84.625211287,0
33.742050523,-84.625210277,0
33.742092956,-84.625206233,0
33.742126355,-84.6252257,0
33.742145865,-84.625213945,0
33.742169892,-84.625190435,0
33.742196429,-84.625167936,0
33.742195491,-84.625146448,0
33.742202988,-84.625146448,0
33.742202519,-84.625135704,0
33.742227483,-84.625133683,0
33.742259006,-84.625110173,0
33.74227102,-84.625098418,0
33.742282095,-84.625065175,0
33.742306121,-84.625041666,0
33.742338114,-84.6250289,0
33.742345141,-84.625018156,0
33.742356685,-84.624995657,0
33.742376664,-84.624994646,0
33.742377133,-84.62500539,0
33.742384161,-84.624994646,0
33.742384161,-84.624994646,0
33.742389616,-84.625004379,0
33.742389616,-84.625004379,0
33.742402098,-84.625003368,0
33.742454069,-84.624989592,0
33.742493558,-84.624976826,0
33.742519627,-84.624943583,0
33.742578589,-84.62491603,0
33.742602146,-84.624881776,0
33.742625704,-84.624847522,0
33.742656289,-84.624802524,0
33.742668302,-84.624790769,0
33.742679846,-84.62476827,0
33.742698887,-84.624745771,0
33.742704342,-84.624755504,0
33.742704342,-84.624755504,0
33.742704342,-84.624755504,0
33.74270528,-84.624776992,0
33.74270528,-84.624776992,0
33.74270528,-84.624776992,0
33.742712777,-84.624776992,0
33.742723217,-84.624785715,0
33.742723217,-84.624785715,0
33.742723217,-84.624785715,0
33.742733658,-84.624794437,0
33.742741623,-84.624805181,0
33.742761133,-84.624793426,0
33.742796106,-84.624792415,0
33.742809691,-84.624760183,0
33.742809222,-84.624749439,0
33.74281625,-84.624738695,0
33.742825319,-84.624718218,0
33.742849346,-84.624694708,0
33.742856373,-84.624683963,0
33.742878992,-84.624628221,0
33.742910046,-84.624593967,0
33.742917074,-84.624583223,0
33.742928149,-84.62454998,0
33.742937218,-84.624529503,0
33.742944245,-84.624518759,0
33.742968272,-84.624495249,0
33.742968272,-84.624495249,0
33.742981223,-84.624504982,0
33.742981223,-84.624504982,0
33.742981223,-84.624504982,0
33.74300525,-84.624481472,0
33.743026765,-84.624456951,0
33.743057819,-84.624422697,0
33.74306528,-84.624419664,0
33.74310383,-84.624385409,0
33.743155801,-84.624371632,0
33.743194352,-84.624337378,0
33.743222931,-84.624305146,0
33.743219951,-84.624293391,0
33.743254923,-84.62429238,0
33.743306425,-84.624267859,0
33.743325934,-84.624256103,0
33.743352941,-84.624244348,0
33.743440482,-84.624184562,0
33.743522569,-84.624115042,0
33.743515072,-84.624115042,0
33.743488066,-84.624126797,0
33.743558304,-84.624016323,0
33.743561882,-84.623983079,0
33.743550503,-84.623952869,0
33.74355753,-84.623942125,0
33.743550034,-84.623942125,0
33.743537082,-84.623932392,0
33.743522558,-84.623943136,0
33.743503518,-84.623965635,0
33.743484008,-84.62397739,0
33.743457002,-84.623989146,0
33.743461518,-84.62397739,0
33.743471021,-84.623964624,0
33.743483034,-84.623952869,0
33.743495047,-84.623941114,0
33.743507529,-84.623940103,0
33.743520012,-84.623939092,0
33.743524998,-84.623938081,0
33.743537011,-84.623926325,0
33.743541997,-84.623925314,0
