Latitude,Longitude,Time,CPM
34.747449974,-84.064327923,0
34.747786497,-84.064251033,0
34.747989258,-84.064358083,0
34.74805135,-84.064507881,0
34.748076709,-84.064406743,0
34.748099615,-84.06436104,0
34.748135037,-84.064314208,0
34.748147552,-84.064313079,0
34.748152662,-84.064311949,0
34.748160068,-84.064311949,0
34.748165177,-84.06431082,0
34.748165709,-84.064321681,0
34.748181569,-84.064329155,0
34.74818721,-84.064338887,0
34.748199725,-84.064337757,0
34.748205366,-84.064347489,0
34.748210476,-84.06434636,0
34.748210476,-84.06434636,0
34.748215586,-84.064345231,0
34.748175415,-84.064446369,0
34.748112009,-84.06469209,0
34.748026025,-84.064884634,0
34.747879588,-84.065126268,0
34.74773229,-84.065455919,0
34.747586225,-84.065764975,0
34.747521266,-84.066144413,0
34.747451197,-84.066524979,0
34.747546296,-84.066849684,0
34.747774486,-84.067173964,0
34.747931961,-84.067383287,0
34.74807632,-84.067264517,0
34.748188903,-84.066950245,0
34.748252113,-84.066594785,0
34.748301414,-84.066317611,0
34.748345806,-84.066151306,0
34.748350556,-84.066097,0
34.74834668,-84.066077535,0
34.74827826,-84.065963707,0
34.748205793,-84.06587273,0
34.748194512,-84.065853265,0
34.748184823,-84.065866384,0
34.748131776,-84.065915474,0
34.74811329,-84.066005749,0
34.748066616,-84.066185172,0
34.748041786,-84.06629717,0
34.748030333,-84.066320021,0
34.748025223,-84.06632115,0
34.748017818,-84.06632115,0
34.748012708,-84.066322279,0
34.748005833,-84.06633314,0
34.748005833,-84.06633314,0
34.748005833,-84.06633314,0
34.748005833,-84.06633314,0
34.748005833,-84.06633314,0
34.748005833,-84.06633314,0
34.747992256,-84.066312547,0
34.748011115,-84.066289696,0
34.747985553,-84.066281092,0
34.747986414,-84.066193074,0
34.748030103,-84.066058225,0
34.748060745,-84.065913644,0
34.748080996,-84.065813636,0
34.74813209,-84.065678786,0
34.74824012,-84.06552856,0
34.748314651,-84.065358868,0
34.748444727,-84.065250956,0
34.748539913,-84.065200737,0
34.748492664,-84.065202995,0
34.748493727,-84.065224718,0
34.748344261,-84.06534462,0
34.748301964,-84.065402313,0
34.748205919,-84.06554055,0
34.748120794,-84.065645074,0
34.748119934,-84.065733092,0
34.748142511,-84.065786269,0
34.748209508,-84.065825198,0
34.748270866,-84.065854394,0
34.748378237,-84.065901926,0
34.748562796,-84.065834073,0
34.748725309,-84.065723904,0
34.749004522,-84.06559497,0
34.749161094,-84.065726006,0
34.749220198,-84.06592038,0
34.749240393,-84.066347357,0
34.749402117,-84.066643571,0
34.749601186,-84.066826659,0
34.749677052,-84.067106797,0
34.749737416,-84.067432638,0
34.749587086,-84.067640557,0
34.749437818,-84.067870199,0
34.749488478,-84.068194911,0
34.749531374,-84.068466445,0
34.749327622,-84.068656025,0
34.74904031,-84.068830652,0
34.748782806,-84.069100772,0
34.748660356,-84.069470478,0
34.748769011,-84.069801537,0
34.748977234,-84.069960652,0
34.749232309,-84.069898027,0
34.749299996,-84.069891258,0
34.749336482,-84.069866151,0
34.749438198,-84.06988971,0
34.749541545,-84.070112159,0
34.74970289,-84.070340957,0
34.749953213,-84.070332641,0
34.750145403,-84.070526601,0
34.7502937,-84.070745668,0
34.750484631,-84.070808163,0
34.750810949,-84.070871367,0
34.751145204,-84.070945434,0
34.751417041,-84.070968576,0
34.751799904,-84.070796917,0
34.752125631,-84.070530884,0
34.752336781,-84.070327055,0
34.752640093,-84.069951272,0
34.752869201,-84.069646298,0
34.753020758,-84.06940353,0
34.753194852,-84.069047628,0
34.7533469,-84.068649405,0
34.753448884,-84.068255695,0
34.753491065,-84.067699054,0
34.753641716,-84.067377988,0
34.753807378,-84.06716667,0
34.754000767,-84.06717372,0
34.75412862,-84.067383059,0
34.754348142,-84.067575894,0
34.754577324,-84.067603541,0
34.754763478,-84.067568272,0
34.75499724,-84.067583928,0
34.755251254,-84.067499566,0
34.755438962,-84.067330564,0
34.755710071,-84.067233082,0
34.755961059,-84.067026976,0
34.756185252,-84.06683286,0
34.75647489,-84.066811411,0
34.75677545,-84.066756247,0
34.757070198,-84.066733669,0
34.757388756,-84.066743678,0
34.757758769,-84.066672005,0
34.758146579,-84.066555753,0
34.758274033,-84.066545592,0
34.758229603,-84.066545592,0
34.758318077,-84.066449659,0
34.758377429,-84.066212513,0
34.75839731,-84.066045057,0
34.758478748,-84.066016558,0
34.758539807,-84.066296728,0
34.758554118,-84.066437943,0
34.758725132,-84.066501563,0
34.758981142,-84.066669294,0
34.759140572,-84.066964419,0
34.75943433,-84.067238523,0
34.759596714,-84.067336992,0
34.759679054,-84.067386791,0
34.759890278,-84.067515591,0
34.760118599,-84.067631271,0
34.760368765,-84.067679517,0
34.760717304,-84.067742716,0
34.760981579,-84.067822423,0
34.761202295,-84.067828347,0
34.761594687,-84.067700102,0
34.761760884,-84.067499627,0
34.761917588,-84.067422031,0
34.76203412,-84.06744559,0
34.762137274,-84.067558311,0
34.762190893,-84.067686412,0
34.762250687,-84.06783511,0
34.762312773,-84.067984937,0
34.762375722,-84.06804673,0
34.762387013,-84.068080448,0
34.76242088,-84.068167354,0
34.762513279,-84.068271471,0
34.762645519,-84.068373331,0
34.762804716,-84.068406626,0
34.762912418,-84.068355272,0
34.762979748,-84.068295312,0
34.763111952,-84.068230838,0
34.76320219,-84.068125167,0
34.763242725,-84.068077199,0
34.763286248,-84.067984649,0
34.763333821,-84.067869243,0
34.76338458,-84.067819017,0
34.76357216,-84.06785866,0
34.763842441,-84.068001293,0
34.763924612,-84.06809342,0
34.763983143,-84.068110632,0
34.764008176,-84.068108374,0
34.764020692,-84.068107245,0
34.764072718,-84.068202759,0
34.764108342,-84.068265682,0
34.764108342,-84.068265682,0
34.764115746,-84.068265682,0
34.764117339,-84.068298272,0
34.764179425,-84.068448103,0
34.764228662,-84.068697963,0
34.764291278,-84.068858658,0
34.764287229,-84.068881513,0
34.764282648,-84.068893505,0
34.764282648,-84.068893505,0
34.764277536,-84.068894634,0
34.764277536,-84.068894634,0
34.764278067,-84.068905497,0
34.764286534,-84.068927224,0
34.76425237,-84.069105554,0
34.764277968,-84.069280498,0
34.764352901,-84.069330301,0
34.764394336,-84.069360635,0
34.764474579,-84.069519073,0
34.764474444,-84.069727737,0
34.764329723,-84.069793338,0
34.764177067,-84.069848077,0
34.763977198,-84.070071408,0
34.763748778,-84.070330714,0
34.763552427,-84.070520324,0
34.763317132,-84.07079049,0
34.763104746,-84.071014945,0
34.762821842,-84.071234177,0
34.762382035,-84.071421234,0
34.762096111,-84.07151871,0
34.761837178,-84.071713954,0
34.76174448,-84.071875062,0
34.761694441,-84.072031659,0
34.761674881,-84.072085975,0
34.761669068,-84.072118564,0
34.761657614,-84.072141419,0
34.761656382,-84.072162017,0
34.761649508,-84.07217288,0
34.761594888,-84.072341467,0
34.761482824,-84.07266665,0
34.761395961,-84.072947252,0
34.761324603,-84.073182145,0
34.761184344,-84.073596486,0
34.7610751,-84.073933657,0
34.76105523,-84.074253199,0
34.761124377,-84.074501924,0
34.761182405,-84.074674607,0
34.761316784,-84.074972012,0
34.761491004,-84.075267163,0
34.761644242,-84.075541716,0
34.761816698,-84.075846605,0
34.76196306,-84.076132023,0
34.762122468,-84.076427179,0
34.762290871,-84.076754926,0
34.76239351,-84.077023129,0
34.76241044,-84.077066583,0
34.76241044,-84.077066583,0
34.762413264,-84.077078573,0
34.762413264,-84.077078573,0
34.762413264,-84.077078573,0
34.762487855,-84.07722728,0
34.762592423,-84.077429176,0
34.762581712,-84.077738986,0
34.762433317,-84.078046947,0
34.762276116,-84.078432078,0
34.762156463,-84.078813827,0
34.762078581,-84.079127014,0
34.76194641,-84.079509888,0
34.761809293,-84.079837317,0
34.76165648,-84.080100691,0
34.761446742,-84.08053152,0
34.761335359,-84.080825229,0
34.761202994,-84.081098337,0
34.760979849,-84.081466234,0
34.760715958,-84.081606,0
34.760476381,-84.081622892,0
34.760080246,-84.081508698,0
34.759783885,-84.081332306,0
34.759498107,-84.081221094,0
34.75907482,-84.081065704,0
34.758786769,-84.081119691,0
34.758624409,-84.081173278,0
34.758537863,-84.081340727,0
34.758583017,-84.081599186,0
34.758565228,-84.081795846,0
34.758464233,-84.082030725,0
34.758358655,-84.082277592,0
34.75829909,-84.082542807,0
34.758230344,-84.082665678,0
34.758210248,-84.08270913,0
34.758057067,-84.082905059,0
34.75795696,-84.083218228,0
34.757902334,-84.083538883,0
34.757857937,-84.083871526,0
34.757773696,-84.08420642,0
34.757661245,-84.084478386,0
34.757611903,-84.084755587,0
34.757583012,-84.085042526,0
34.757582505,-84.085350065,0
34.75758552,-84.08562389,0
34.757608272,-84.085786834,0
34.757597874,-84.085831411,0
34.757599462,-84.085864,0
34.757599991,-84.085874863,0
34.757595939,-84.085897714,0
34.75760105,-84.085896589,0
34.757606691,-84.085906327,0
34.757611802,-84.085905201,0
34.757617443,-84.085914939,0
34.757615149,-84.085913814,0
34.757638247,-84.085977866,0
34.75768762,-84.08617115,0
34.757744397,-84.086364433,0
34.757868879,-84.086717287,0
34.757952805,-84.086951774,0
34.758061764,-84.087184011,0
34.758266446,-84.087376909,0
34.758507619,-84.087544707,0
34.758728699,-84.087770197,0
34.758957008,-84.088038016,0
34.75920435,-84.088226419,0
34.759386282,-84.088256374,0
34.759551465,-84.088200547,0
34.759768648,-84.088073916,0
34.760020744,-84.088055918,0
34.760264557,-84.088125951,0
34.76048299,-84.08829713,0
34.760759599,-84.088432346,0
34.761048723,-84.088566437,0
34.761312815,-84.088702779,0
34.761553461,-84.088873962,0
34.761654486,-84.089109586,0
34.761662608,-84.089396538,0
34.761698408,-84.089735559,0
34.761788153,-84.090103797,0
34.761868556,-84.090538342,0
34.761956534,-84.09091632,0
34.762047155,-84.091196527,0
34.762164574,-84.091616837,0
34.762197017,-84.091933008,0
34.762174456,-84.092198234,0
34.762069919,-84.092481067,0
34.761973668,-84.092827958,0
34.76193665,-84.093160613,0
34.761963625,-84.093576805,0
34.762012987,-84.093936431,0
34.762009814,-84.094189667,0
34.762019156,-84.09444178,0
34.762125636,-84.09457739,0
34.762331013,-84.094738849,0
34.762473456,-84.094838498,0
34.762558956,-84.094953505,0
34.762832205,-84.095065893,0
34.763128902,-84.095143443,0
34.763400565,-84.09522324,0
34.763697966,-84.095255088,0
34.763935074,-84.095445773,0
34.764024099,-84.095527067,0
34.76405019,-84.095546548,0
34.764070639,-84.095556289,0
34.764078573,-84.095567153,0
34.764083685,-84.095566029,0
34.764091089,-84.095566029,0
34.764121058,-84.095619226,0
34.764329606,-84.095845876,0
34.764662083,-84.096262464,0
34.76490712,-84.096630351,0
34.764814561,-84.0969012,0
34.764426546,-84.096907554,0
34.763921999,-84.097042398,0
34.763518464,-84.097246549,0
34.763245381,-84.097562339,0
34.76294249,-84.098253115,0
34.762955867,-84.098800803,0
34.763209363,-84.099024089,0
34.763357964,-84.099310679,0
34.763330267,-84.099729125,0
34.763318613,-84.100126965,0
34.76331506,-84.100645431,0
34.763580193,-84.100803539,0
34.763965209,-84.100841783,0
34.763997269,-84.101242632,0
34.763610986,-84.101695514,0
34.763370666,-84.10221434,0
34.763140891,-84.103116772,0
34.762887854,-84.103845374,0
34.762607487,-84.104575096,0
34.762374362,-84.105302569,0
34.762358419,-84.10606978,0
34.762274412,-84.106928389,0
34.762194984,-84.107775012,0
34.762125428,-84.108566193,0
34.762116342,-84.10932254,0
34.762093153,-84.110061642,0
34.762078786,-84.110723574,0
34.762289371,-84.111326361,0
34.762657742,-84.11187337,0
34.762861996,-84.112345793,0
34.762548821,-84.112886658,0
34.762153851,-84.113388543,0
34.761819512,-84.113951126,0
34.761326565,-84.114172776,0
34.760590899,-84.114179718,0
34.759657785,-84.11420234,0
34.758954559,-84.114221266,0
34.75847737,-84.11403647,0
34.757718991,-84.113894684,0
34.757062273,-84.114094931,0
34.756593093,-84.114501245,0
34.755726536,-84.114965898,0
34.754944643,-84.115148884,0
34.754359884,-84.115110912,0
34.753506162,-84.114729015,0
34.752811625,-84.114380499,0
34.752221596,-84.114233904,0
34.751437252,-84.114320244,0
34.751074497,-84.115014226,0
34.751074723,-84.115704178,0
34.750760289,-84.116251339,0
34.750301905,-84.116347859,0
34.75016007,-84.11683925,0
34.749819981,-84.117862448,0
34.749653231,-84.118632114,0
34.749545257,-84.119058322,0
34.749144875,-84.119175433,0
34.748651579,-84.119343824,0
34.748174147,-84.119533939,0
34.747756224,-84.120081391,0
34.747342051,-84.12038651,0
34.746945505,-84.120689389,0
34.74661857,-84.121085551,0
34.746380188,-84.121233794,0
34.746171989,-84.121226609,0
34.745779266,-84.120968798,0
34.745287578,-84.12100347,0
34.74484727,-84.12142694,0
34.74466677,-84.12205199,0
34.744635226,-84.122698443,0
34.744567374,-84.123327644,0
34.744402728,-84.123974414,0
34.744183615,-84.124581087,0
34.744079634,-84.125136484,0
34.744017681,-84.125414742,0
34.743944641,-84.125616964,0
34.743856372,-84.126084346,0
34.743568359,-84.126566252,0
34.743262057,-84.127509946,0
34.743090427,-84.128500123,0
34.742918119,-84.129369697,0
34.742684848,-84.130705519,0
34.742761904,-84.131821258,0
34.742950985,-84.132654285,0
34.742873095,-84.133671452,0
34.742360311,-84.134598146,0
34.742039202,-84.135403935,0
34.742263905,-84.136147834,0
34.74260512,-84.1369154,0
34.742770373,-84.137715848,0
34.742875001,-84.138455587,0
34.742816888,-84.138767532,0
34.742711585,-84.138929637,0
34.742687682,-84.139229604,0
34.742623409,-84.139520939,0
34.742413517,-84.139799467,0
34.742165353,-84.14011281,0
34.7419512,-84.140456508,0
34.741917924,-84.140822758,0
34.741860329,-84.14114556,0
34.741582801,-84.141264495,0
34.741245896,-84.141287901,0
34.741015344,-84.141170932,0
34.740843378,-84.140919163,0
34.740719245,-84.140509755,0
34.740597732,-84.140154658,0
34.740343975,-84.139863904,0
34.740096845,-84.139770893,0
34.73991224,-84.13983858,0
34.739710993,-84.140082284,0
34.739711787,-84.140312611,0
34.739767953,-84.140495031,0
34.73987714,-84.140794702,0
34.739851326,-84.140994673,0
34.739753095,-84.141089369,0
34.739543847,-84.141060412,0
34.739414872,-84.140871588,0
34.739399076,-84.1406978,0
34.739499137,-84.140427087,0
34.739613287,-84.140187843,0
34.739729009,-84.139981184,0
34.739943287,-84.13973302,0
34.740131228,-84.139673965,0
34.740152914,-84.139648897,0
34.740167718,-84.139634691,0
34.740164897,-84.139622714,0
34.740162075,-84.139610737,0
34.740167185,-84.139609622,0
34.740172294,-84.139608507,0
34.740172294,-84.139608507,0
34.740338685,-84.139684254,0
34.740551214,-84.139888113,0
34.740657915,-84.140243211,0
34.740728114,-84.140623378,0
34.740863715,-84.141009948,0
34.741091913,-84.141292075,0
34.741406409,-84.141325209,0
34.74168571,-84.141196526,0
34.741785772,-84.140925805,0
34.741857655,-84.140592141,0
34.742169317,-84.140185214,0
34.742400181,-84.139927296,0
34.742597033,-84.13963902,0
34.742695518,-84.139335708,0
34.742770543,-84.139067212,0
34.742842168,-84.138942153,0
34.742846951,-84.138887842,0
34.742853309,-84.138866118,0
34.742852784,-84.138855256,0
34.74285226,-84.138844394,0
34.742851735,-84.138833531,0
34.742851735,-84.138833531,0
34.742851735,-84.138833531,0
34.74285121,-84.138822669,0
34.742858617,-84.138822669,0
34.742858617,-84.138822669,0
34.742858617,-84.138822669,0
34.742858617,-84.138822669,0
34.742876966,-84.138788968,0
34.742872886,-84.138383723,0
34.742750883,-84.137437604,0
34.742421395,-84.136452793,0
34.742013595,-84.135561581,0
34.741922187,-84.134789267,0
34.742355618,-84.133934448,0
34.742780391,-84.133100228,0
34.742778923,-84.132154933,0
34.742599587,-84.131156747,0
34.74272103,-84.130061313,0
34.742929025,-84.128936334,0
34.743114606,-84.127867893,0
34.743303663,-84.126917812,0
34.743720215,-84.126267078,0
34.743752287,-84.125603063,0
34.743393374,-84.124837763,0
34.742834792,-84.123768654,0
34.742448548,-84.123018704,0
34.741865121,-84.121923744,0
34.741397983,-84.121061046,0
34.741096342,-84.120362076,0
34.740783674,-84.119268743,0
34.740239768,-84.118684323,0
34.739674474,-84.118330236,0
34.738874944,-84.117616944,0
34.738308678,-84.116756545,0
34.737810599,-84.116066575,0
34.737078443,-84.115141365,0
34.736536625,-84.114600443,0
34.7360231,-84.114550502,0
34.735182926,-84.114369785,0
34.734563889,-84.113777937,0
34.734129122,-84.112898909,0
34.7338673,-84.111851044,0
34.733674753,-84.110843266,0
34.73348394,-84.109977798,0
34.733574835,-84.109080182,0
34.733688999,-84.108204284,0
34.734026873,-84.107289849,0
34.734413583,-84.106239476,0
34.734655738,-84.105046017,0
34.734797214,-84.103836438,0
34.734861641,-84.102699868,0
34.734712916,-84.101667009,0
34.734447132,-84.10059969,0
34.734188389,-84.099631242,0
34.734201646,-84.098795761,0
34.734470179,-84.097855434,0
34.734512706,-84.096800499,0
34.734501824,-84.095741441,0
34.734538888,-84.094800725,0
34.734790303,-84.094039765,0
34.735050873,-84.093254833,0
34.735369797,-84.092543671,0
34.735693468,-84.09208229,0
34.735921753,-84.091243044,0
34.736236788,-84.090816485,0
34.736592549,-84.090770034,0
34.737043483,-84.090340841,0
34.737495477,-84.089781316,0
34.737939893,-84.089430384,0
34.738626186,-84.089215755,0
34.739195785,-84.089186137,0
34.739668767,-84.088965523,0
34.740258593,-84.08833705,0
34.740355151,-84.087558799,0
34.740259738,-84.087014634,0
34.739913263,-84.086191855,0
34.739458396,-84.085632379,0
34.738998437,-84.085240318,0
34.738541284,-84.084693965,0
34.738284898,-84.08383638,0
34.73827653,-84.082817355,0
34.738395974,-84.081855612,0
34.738611501,-84.081211799,0
34.738616363,-84.080616327,0
34.738327871,-84.079966229,0
34.737744104,-84.079479844,0
34.737020253,-84.079531651,0
34.736446993,-84.079955678,0
34.735950808,-84.080639215,0
34.735365551,-84.080923174,0
34.734655789,-84.080702343,0
34.73381702,-84.080777382,0
34.732833129,-84.080684294,0
34.731828605,-84.080623786,0
34.730913116,-84.080644526,0
34.729997324,-84.081234453,0
34.729540609,-84.081848271,0
34.728919634,-84.08276243,0
34.728345854,-84.08318977,0
34.727806547,-84.082855449,0
34.727108691,-84.081819802,0
34.726388958,-84.081141389,0
34.725713472,-84.080795105,0
34.72460089,-84.08088477,0
34.723704102,-84.080939207,0
34.722975296,-84.080783556,0
34.722149634,-84.080008985,0
34.721652206,-84.079079358,0
34.721426982,-84.078240304,0
34.721301289,-84.076911106,0
34.721262886,-84.075839127,0
34.721264502,-84.07472259,0
34.721266354,-84.074034025,0
34.721263577,-84.074050518,0
34.721270985,-84.074050518,0
34.721263577,-84.074050518,0
34.721263577,-84.074050518,0
34.721270985,-84.074050518,0
34.721280514,-84.07409395,0
34.721280514,-84.07409395,0
34.721262892,-84.074096204,0
34.721235588,-84.07411157,0
34.721235588,-84.07411157,0
34.721235588,-84.07411157,0
34.721242997,-84.07411157,0
34.721242997,-84.07411157,0
34.72123789,-84.074112697,0
34.72123789,-84.074112697,0
34.72123789,-84.074112697,0
34.721252707,-84.074112697,0
34.721268054,-84.074123555,0
34.721269826,-84.074113824,0
34.72127443,-84.074116078,0
34.721289776,-84.074126937,0
34.721289776,-84.074126937,0
34.721289776,-84.074126937,0
34.721289776,-84.074126937,0
34.721289776,-84.074126937,0
34.721276731,-84.074117206,0
34.72128414,-84.074117206,0
34.72128414,-84.074117206,0
34.72128414,-84.074117206,0
34.721282368,-84.074126937,0
34.721282368,-84.074126937,0
34.721276008,-84.07399664,0
34.721282303,-84.073656661,0
34.721274117,-84.073217833,0
34.721242295,-84.072704126,0
34.72129806,-84.072030517,0
34.721392716,-84.071110138,0
34.721435687,-84.070147452,0
34.721335522,-84.069282907,0
34.720990455,-84.068464473,0
34.720540035,-84.067726986,0
34.720045258,-84.06732201,0
34.719908808,-84.067299591,0
34.719908808,-84.067299591,0
34.719908808,-84.067299591,0
34.719908808,-84.067299591,0
34.719908808,-84.067299591,0
34.719908808,-84.067299591,0
34.719916217,-84.067299591,0
34.719916217,-84.067299591,0
34.719916217,-84.067299591,0
34.719916217,-84.067299591,0
34.719916217,-84.067299591,0
34.719916217,-84.067299591,0
34.719916217,-84.067299591,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719921323,-84.067298463,0
34.719933838,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719926429,-84.067297335,0
34.719904914,-84.06726589,0
34.719664933,-84.067063404,0
34.71918396,-84.066802969,0
34.718649584,-84.066676214,0
34.718118462,-84.066932858,0
34.717540245,-84.066997449,0
34.716847404,-84.06682022,0
34.71639975,-84.066621554,0
34.715744478,-84.065899917,0
34.715266708,-84.065163619,0
